Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-17,20:45,22.53,59.29,355.00,,,,,,0.00,15.00,-54.00,56.00,-74.00,104.00,-88.00,138.00,-69.00,104.00
2021-08-17,21:00,22.53,59.03,21.00,,,,,,0.00,0.00,-47.00,46.00,-55.00,49.00,-44.00,46.00,-41.00,43.00
2021-08-17,21:15,22.47,58.88,23.00,,,,,,0.00,0.00,-51.00,48.00,-49.00,46.00,-43.00,48.00,-63.00,43.00
2021-08-17,21:30,22.40,58.86,21.00,,,,,,0.00,0.00,-48.00,53.00,-46.00,45.00,-44.00,44.00,-48.00,44.00
2021-08-17,21:45,22.35,58.87,20.00,,,,,,0.00,0.00,-47.00,42.00,-48.00,50.00,-43.00,43.00,-45.00,43.00
2021-08-17,22:00,22.32,58.81,27.00,,,,,,0.00,0.00,-45.00,46.00,-57.00,49.00,-46.00,44.00,-45.00,46.00
2021-08-17,22:15,22.31,58.78,20.00,,,,,,0.00,0.00,-43.00,48.00,-51.00,45.00,-52.00,44.00,-41.00,48.00
2021-08-17,22:30,22.28,58.77,25.00,,,,,,0.00,0.00,-56.00,51.00,-50.00,51.00,-44.00,52.00,-43.00,42.00
2021-08-17,22:45,22.25,58.80,24.00,,,,,,0.00,0.00,-49.00,46.00,-51.00,44.00,-40.00,39.00,-45.00,44.00
2021-08-17,23:00,22.24,58.71,22.00,,,,,,0.00,0.00,-54.00,49.00,-46.00,50.00,-48.00,43.00,-45.00,43.00
2021-08-17,23:15,22.21,58.71,22.00,,,,,,0.00,0.00,-53.00,54.00,-51.00,48.00,-47.00,43.00,-50.00,47.00
2021-08-17,23:30,22.22,58.60,24.00,,,,,,0.00,0.00,-47.00,48.00,-57.00,53.00,-47.00,47.00,-46.00,43.00
2021-08-17,23:45,22.18,58.82,21.00,,,,,,0.00,0.00,-47.00,46.00,-49.00,52.00,-51.00,42.00,-45.00,42.00
2021-08-18,00:00,22.17,58.84,24.00,,,,,,0.00,0.00,-49.00,43.00,-46.00,47.00,-42.00,50.00,-45.00,51.00
2021-08-18,00:15,22.17,58.90,20.00,,,,,,0.00,0.00,-49.00,45.00,-49.00,45.00,-43.00,41.00,-45.00,50.00
2021-08-18,00:30,22.17,58.83,22.00,,,,,,0.00,0.00,-44.00,47.00,-50.00,47.00,-48.00,48.00,-41.00,42.00
2021-08-18,00:45,22.15,58.89,23.00,,,,,,0.00,0.00,-50.00,46.00,-49.00,45.00,-46.00,47.00,-46.00,41.00
2021-08-18,01:00,22.11,58.99,23.00,,,,,,0.00,0.00,-56.00,47.00,-50.00,49.00,-43.00,43.00,-44.00,44.00
2021-08-18,01:15,22.08,59.10,23.00,,,,,,0.00,0.00,-44.00,46.00,-49.00,48.00,-56.00,44.00,-44.00,45.00
2021-08-18,01:30,22.14,59.35,21.00,,,,,,0.00,0.00,-52.00,44.00,-46.00,51.00,-46.00,48.00,-43.00,46.00
2021-08-18,01:45,22.17,59.74,24.00,,,,,,0.00,0.00,-53.00,48.00,-50.00,56.00,-43.00,40.00,-48.00,42.00
2021-08-18,02:00,22.17,59.71,23.00,,,,,,0.00,0.00,-53.00,44.00,-46.00,45.00,-47.00,46.00,-47.00,46.00
2021-08-18,02:15,22.13,59.86,25.00,,,,,,0.00,0.00,-51.00,45.00,-55.00,46.00,-47.00,44.00,-44.00,43.00
2021-08-18,02:30,22.13,59.77,24.00,,,,,,0.00,0.00,-44.00,44.00,-42.00,45.00,-42.00,39.00,-42.00,46.00
2021-08-18,02:45,22.11,59.74,20.00,,,,,,0.00,0.00,-51.00,54.00,-48.00,46.00,-45.00,50.00,-46.00,45.00
2021-08-18,03:00,22.10,59.64,22.00,,,,,,0.00,0.00,-45.00,46.00,-52.00,42.00,-43.00,41.00,-47.00,43.00
2021-08-18,03:15,22.09,59.57,22.00,,,,,,0.00,0.00,-48.00,50.00,-48.00,48.00,-44.00,41.00,-43.00,47.00
2021-08-18,03:30,22.08,59.44,20.00,,,,,,0.00,0.00,-50.00,50.00,-49.00,46.00,-47.00,48.00,-47.00,44.00
2021-08-18,03:45,22.07,59.35,20.00,,,,,,0.00,0.00,-50.00,44.00,-47.00,45.00,-48.00,45.00,-45.00,46.00
2021-08-18,04:00,22.02,59.43,22.00,,,,,,0.00,0.00,-49.00,53.00,-51.00,46.00,-48.00,41.00,-42.00,45.00
2021-08-18,04:15,22.03,59.33,25.00,,,,,,0.00,1.00,-49.00,46.00,-51.00,48.00,-43.00,43.00,-44.00,45.00
2021-08-18,04:30,22.00,59.37,24.00,,,,,,0.00,2.00,-51.00,49.00,-55.00,44.00,-51.00,47.00,-47.00,41.00
2021-08-18,04:45,22.01,59.30,22.00,,,,,,2.00,5.00,-46.00,54.00,-49.00,44.00,-51.00,42.00,-40.00,43.00
2021-08-18,05:00,22.01,59.18,22.00,,,,,,5.00,7.00,-50.00,51.00,-46.00,44.00,-48.00,44.00,-47.00,50.00
2021-08-18,05:15,22.01,59.16,20.00,,,,,,7.00,12.00,-49.00,44.00,-47.00,46.00,-46.00,49.00,-49.00,41.00
2021-08-18,05:30,22.00,59.54,344.00,,,,,,11.00,16.00,-45.00,51.00,-44.00,43.00,-40.00,43.00,-45.00,57.00
2021-08-18,05:45,22.03,59.82,378.00,,,,,,11.00,20.00,-175.00,406.00,-175.00,537.00,-174.00,438.00,-167.00,363.00
2021-08-18,06:00,22.03,59.82,28.00,,,,,,18.00,24.00,-43.00,43.00,-51.00,47.00,-42.00,44.00,-41.00,46.00
2021-08-18,06:15,22.06,59.48,311.00,,,,,,21.00,32.00,-98.00,227.00,-102.00,289.00,-131.00,288.00,-132.00,247.00
2021-08-18,06:30,22.09,59.55,197.00,,,,,,20.00,35.00,-188.00,516.00,-197.00,574.00,-225.00,542.00,-217.00,476.00
2021-08-18,06:45,22.08,59.52,23.00,,,,,,34.00,39.00,-49.00,43.00,-47.00,47.00,-48.00,47.00,-46.00,40.00
2021-08-18,07:00,22.12,59.41,24.00,,,,,,35.00,44.00,-43.00,48.00,-46.00,51.00,-44.00,53.00,-42.00,44.00
2021-08-18,07:15,22.10,59.72,425.00,,,,,,34.00,51.00,-75.00,185.00,-114.00,264.00,-186.00,311.00,-153.00,195.00
2021-08-18,07:30,22.12,59.77,19.00,,,,,,48.00,64.00,-49.00,44.00,-45.00,46.00,-46.00,42.00,-47.00,41.00
2021-08-18,07:45,22.16,59.51,33.00,,,,,,61.00,75.00,-50.00,48.00,-53.00,46.00,-47.00,45.00,-51.00,43.00
2021-08-18,08:00,22.15,59.53,284.00,,,,,,63.00,71.00,-44.00,44.00,-45.00,62.00,-50.00,48.00,-54.00,51.00
2021-08-18,08:15,22.13,59.63,32.00,,,,,,52.00,90.00,-49.00,52.00,-50.00,47.00,-46.00,41.00,-45.00,44.00
2021-08-18,08:30,22.15,59.54,24.00,,,,,,59.00,109.00,-48.00,42.00,-48.00,47.00,-40.00,46.00,-41.00,41.00
2021-08-18,08:45,22.17,59.52,24.00,,,,,,57.00,110.00,-48.00,45.00,-55.00,43.00,-49.00,47.00,-52.00,46.00
2021-08-18,09:00,22.18,59.55,24.00,,,,,,60.00,108.00,-48.00,47.00,-47.00,52.00,-39.00,47.00,-44.00,41.00
2021-08-18,09:15,22.21,59.43,24.00,,,,,,76.00,104.00,-49.00,64.00,-50.00,50.00,-45.00,49.00,-46.00,47.00
2021-08-18,09:30,22.22,59.37,35.00,,,,,,88.00,103.00,-50.00,43.00,-46.00,48.00,-42.00,53.00,-43.00,43.00
2021-08-18,09:45,22.23,59.47,137.00,,,,,,69.00,90.00,-45.00,47.00,-51.00,49.00,-44.00,44.00,-47.00,44.00
2021-08-18,10:00,22.27,59.98,359.00,,,,,,27.00,101.00,-165.00,148.00,-214.00,240.00,-175.00,178.00,-157.00,207.00
2021-08-18,10:15,22.32,60.38,379.00,,,,,,85.00,135.00,-107.00,69.00,-61.00,50.00,-152.00,106.00,-259.00,143.00
2021-08-18,10:30,22.45,60.52,355.00,,,,,,89.00,143.00,-49.00,55.00,-58.00,74.00,-62.00,128.00,-57.00,98.00
2021-08-18,10:45,22.59,60.05,234.00,,,,,,92.00,115.00,-47.00,46.00,-51.00,50.00,-55.00,45.00,-48.00,44.00
2021-08-18,11:00,22.58,60.25,308.00,,,,,,62.00,129.00,-122.00,279.00,-182.00,442.00,-147.00,389.00,-154.00,283.00
2021-08-18,11:15,22.56,59.87,27.00,,,,,,97.00,115.00,-47.00,45.00,-53.00,48.00,-43.00,49.00,-41.00,50.00
2021-08-18,11:30,22.55,59.78,26.00,,,,,,83.00,100.00,-52.00,49.00,-42.00,48.00,-44.00,48.00,-45.00,42.00
2021-08-18,11:45,22.50,59.82,26.00,,,,,,102.00,234.00,-41.00,51.00,-48.00,52.00,-44.00,42.00,-41.00,50.00
2021-08-18,12:00,22.55,59.88,379.00,,,,,,125.00,443.00,-48.00,52.00,-50.00,65.00,-48.00,49.00,-71.00,67.00
2021-08-18,12:15,22.59,60.09,398.00,,,,,,120.00,267.00,-122.00,386.00,-115.00,415.00,-130.00,415.00,-123.00,418.00
2021-08-18,12:30,22.61,59.90,23.00,,,,,,45.00,190.00,-53.00,38.00,-51.00,46.00,-47.00,44.00,-50.00,41.00
2021-08-18,12:45,22.59,59.97,336.00,,,,,,57.00,107.00,-48.00,47.00,-49.00,67.00,-51.00,65.00,-53.00,71.00
2021-08-18,13:00,22.59,59.89,27.00,,,,,,40.00,108.00,-42.00,46.00,-47.00,50.00,-50.00,42.00,-44.00,49.00
2021-08-18,13:15,22.56,60.32,356.00,,,,,,38.00,65.00,-52.00,49.00,-48.00,51.00,-51.00,49.00,-66.00,63.00
2021-08-18,13:30,22.59,60.23,419.00,,,,,,55.00,136.00,-49.00,80.00,-74.00,144.00,-101.00,167.00,-95.00,136.00
2021-08-18,13:45,22.64,60.49,314.00,,,,,,74.00,143.00,-46.00,56.00,-50.00,50.00,-45.00,49.00,-49.00,63.00
2021-08-18,14:00,22.69,60.19,22.00,,,,,,98.00,420.00,-53.00,48.00,-54.00,44.00,-48.00,42.00,-49.00,46.00
2021-08-18,14:15,22.74,60.75,597.00,,,,,,46.00,138.00,-141.00,506.00,-139.00,480.00,-210.00,534.00,-224.00,649.00
2021-08-18,14:30,22.78,60.71,119.00,,,,,,33.00,121.00,-47.00,45.00,-46.00,55.00,-51.00,43.00,-48.00,48.00
2021-08-18,14:45,22.77,60.53,193.00,,,,,,36.00,83.00,-50.00,43.00,-45.00,50.00,-47.00,46.00,-45.00,60.00
2021-08-18,15:00,22.79,60.39,233.00,,,,,,10.00,36.00,-82.00,248.00,-124.00,374.00,-125.00,371.00,-95.00,287.00
2021-08-18,15:15,22.99,61.26,484.00,,,,,,8.00,37.00,-124.00,209.00,-165.00,165.00,-201.00,281.00,-154.00,344.00
2021-08-18,15:30,23.23,62.26,200.00,,,,,,36.00,113.00,-54.00,63.00,-56.00,82.00,-70.00,204.00,-67.00,146.00
2021-08-18,15:45,23.26,62.39,381.00,,,,,,46.00,189.00,-200.00,217.00,-225.00,280.00,-233.00,296.00,-194.00,294.00
2021-08-18,16:00,23.12,61.67,299.00,,,,,,46.00,89.00,-47.00,49.00,-51.00,46.00,-51.00,53.00,-53.00,76.00
2021-08-18,16:15,23.08,61.83,467.00,,,,,,16.00,47.00,-150.00,294.00,-136.00,345.00,-146.00,380.00,-133.00,257.00
2021-08-18,16:30,22.97,61.62,23.00,,,,,,20.00,45.00,-50.00,55.00,-50.00,51.00,-42.00,41.00,-40.00,41.00
2021-08-18,16:45,22.93,60.76,26.00,,,,,,40.00,76.00,-46.00,47.00,-51.00,46.00,-47.00,44.00,-48.00,41.00
2021-08-18,17:00,22.86,60.54,23.00,,,,,,49.00,76.00,-43.00,55.00,-46.00,46.00,-46.00,45.00,-53.00,41.00
2021-08-18,17:15,22.76,60.62,25.00,,,,,,31.00,50.00,-45.00,49.00,-44.00,47.00,-47.00,44.00,-44.00,41.00
2021-08-18,17:30,22.66,60.70,23.00,,,,,,14.00,43.00,-48.00,45.00,-51.00,47.00,-45.00,42.00,-46.00,43.00
2021-08-18,17:45,22.61,60.70,24.00,,,,,,5.00,14.00,-47.00,44.00,-56.00,48.00,-45.00,44.00,-42.00,51.00
2021-08-18,18:00,22.59,60.70,21.00,,,,,,3.00,9.00,-44.00,44.00,-49.00,49.00,-41.00,49.00,-41.00,41.00
2021-08-18,18:15,22.52,60.76,29.00,,,,,,10.00,19.00,-46.00,43.00,-51.00,42.00,-51.00,45.00,-46.00,42.00
2021-08-18,18:30,22.51,60.70,21.00,,,,,,16.00,18.00,-46.00,44.00,-56.00,54.00,-46.00,49.00,-42.00,50.00
2021-08-18,18:45,22.46,60.67,21.00,,,,,,14.00,16.00,-52.00,43.00,-45.00,48.00,-46.00,42.00,-48.00,45.00
2021-08-18,19:00,22.47,60.80,233.00,,,,,,3.00,15.00,-103.00,248.00,-90.00,223.00,-94.00,219.00,-104.00,213.00
2021-08-18,19:15,22.46,61.58,310.00,,,,,,11.00,15.00,-52.00,41.00,-48.00,47.00,-45.00,46.00,-50.00,49.00
2021-08-18,19:30,22.53,60.90,22.00,,,,,,14.00,14.00,-46.00,50.00,-52.00,48.00,-50.00,43.00,-42.00,44.00
2021-08-18,19:45,22.56,60.76,24.00,,,,,,14.00,14.00,-45.00,49.00,-47.00,53.00,-46.00,43.00,-44.00,42.00
2021-08-18,20:00,22.56,60.80,24.00,,,,,,14.00,14.00,-118.00,237.00,-163.00,428.00,-210.00,431.00,-145.00,285.00
2021-08-18,20:15,22.54,61.06,395.00,,,,,,9.00,14.00,-51.00,46.00,-45.00,43.00,-46.00,47.00,-46.00,52.00
2021-08-18,20:30,22.53,61.37,480.00,,,,,,0.00,14.00,-142.00,359.00,-138.00,410.00,-160.00,430.00,-124.00,370.00
2021-08-18,20:45,22.53,61.22,22.00,,,,,,0.00,0.00,-46.00,50.00,-45.00,48.00,-50.00,40.00,-45.00,42.00
2021-08-18,21:00,22.52,61.02,22.00,,,,,,0.00,0.00,-47.00,44.00,-49.00,48.00,-47.00,54.00,-51.00,42.00
2021-08-18,21:15,22.45,60.90,25.00,,,,,,0.00,0.00,-56.00,50.00,-46.00,43.00,-44.00,42.00,-43.00,42.00
2021-08-18,21:30,22.40,60.84,23.00,,,,,,0.00,0.00,-52.00,51.00,-49.00,46.00,-43.00,50.00,-44.00,45.00
2021-08-18,21:45,22.37,60.77,22.00,,,,,,0.00,0.00,-46.00,52.00,-49.00,51.00,-43.00,53.00,-47.00,46.00
2021-08-18,22:00,22.31,60.93,23.00,,,,,,0.00,0.00,-43.00,52.00,-59.00,47.00,-45.00,47.00,-43.00,45.00
2021-08-18,22:15,22.29,60.88,23.00,,,,,,0.00,0.00,-43.00,44.00,-46.00,48.00,-47.00,44.00,-42.00,47.00
2021-08-18,22:30,22.26,60.88,22.00,,,,,,0.00,0.00,-47.00,49.00,-52.00,47.00,-58.00,44.00,-49.00,42.00
2021-08-18,22:45,22.26,60.78,23.00,,,,,,0.00,0.00,-47.00,54.00,-51.00,49.00,-51.00,42.00,-41.00,46.00
2021-08-18,23:00,22.25,60.63,21.00,,,,,,0.00,0.00,-51.00,52.00,-53.00,48.00,-46.00,45.00,-44.00,47.00
2021-08-18,23:15,22.22,60.67,24.00,,,,,,0.00,0.00,-43.00,50.00,-56.00,44.00,-46.00,42.00,-43.00,45.00
2021-08-18,23:30,22.23,60.55,22.00,,,,,,0.00,0.00,-49.00,46.00,-46.00,47.00,-49.00,41.00,-44.00,40.00
2021-08-18,23:45,22.21,60.56,22.00,,,,,,0.00,0.00,-48.00,46.00,-46.00,51.00,-49.00,39.00,-43.00,52.00
2021-08-19,00:00,22.18,60.53,22.00,,,,,,0.00,0.00,-46.00,50.00,-45.00,46.00,-44.00,48.00,-47.00,41.00
2021-08-19,00:15,22.16,60.55,24.00,,,,,,0.00,0.00,-42.00,48.00,-48.00,42.00,-49.00,44.00,-44.00,40.00
2021-08-19,00:30,22.17,60.50,23.00,,,,,,0.00,0.00,-52.00,49.00,-49.00,47.00,-49.00,47.00,-43.00,43.00
2021-08-19,00:45,22.16,60.50,20.00,,,,,,0.00,0.00,-54.00,46.00,-48.00,51.00,-46.00,41.00,-43.00,43.00
2021-08-19,01:00,22.17,60.43,25.00,,,,,,0.00,0.00,-54.00,47.00,-52.00,46.00,-43.00,47.00,-46.00,44.00
2021-08-19,01:15,22.16,60.47,21.00,,,,,,0.00,0.00,-46.00,42.00,-46.00,45.00,-41.00,42.00,-46.00,47.00
2021-08-19,01:30,22.13,60.51,23.00,,,,,,0.00,0.00,-44.00,46.00,-46.00,50.00,-45.00,49.00,-57.00,44.00
2021-08-19,01:45,22.12,60.42,24.00,,,,,,0.00,0.00,-47.00,48.00,-57.00,45.00,-44.00,44.00,-49.00,45.00
2021-08-19,02:00,22.11,60.38,23.00,,,,,,0.00,0.00,-49.00,50.00,-49.00,51.00,-50.00,43.00,-47.00,43.00
2021-08-19,02:15,22.08,60.49,24.00,,,,,,0.00,0.00,-50.00,49.00,-59.00,45.00,-46.00,46.00,-41.00,40.00
2021-08-19,02:30,22.05,60.48,24.00,,,,,,0.00,0.00,-54.00,44.00,-53.00,53.00,-49.00,48.00,-46.00,46.00
2021-08-19,02:45,22.06,60.40,22.00,,,,,,0.00,0.00,-56.00,44.00,-47.00,47.00,-46.00,48.00,-44.00,47.00
2021-08-19,03:00,22.08,60.21,22.00,,,,,,0.00,0.00,-46.00,44.00,-47.00,49.00,-43.00,45.00,-42.00,40.00
2021-08-19,03:15,22.07,60.14,23.00,,,,,,0.00,0.00,-48.00,48.00,-46.00,50.00,-45.00,49.00,-47.00,39.00
2021-08-19,03:30,22.04,60.23,23.00,,,,,,0.00,0.00,-48.00,43.00,-47.00,48.00,-47.00,41.00,-43.00,46.00
2021-08-19,03:45,22.02,60.20,24.00,,,,,,0.00,0.00,-47.00,52.00,-45.00,48.00,-49.00,42.00,-47.00,41.00
2021-08-19,04:00,22.00,60.16,23.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,48.00,-42.00,42.00,-49.00,45.00
2021-08-19,04:15,21.99,60.18,22.00,,,,,,0.00,1.00,-54.00,52.00,-46.00,51.00,-48.00,43.00,-45.00,45.00
2021-08-19,04:30,21.96,60.25,27.00,,,,,,1.00,1.00,-48.00,47.00,-51.00,49.00,-49.00,47.00,-44.00,43.00
2021-08-19,04:45,21.95,60.29,23.00,,,,,,1.00,3.00,-54.00,47.00,-53.00,49.00,-47.00,49.00,-49.00,40.00
2021-08-19,05:00,21.99,60.08,25.00,,,,,,4.00,7.00,-49.00,45.00,-47.00,59.00,-44.00,52.00,-45.00,37.00
2021-08-19,05:15,22.01,60.18,292.00,,,,,,7.00,11.00,-76.00,347.00,-87.00,377.00,-94.00,389.00,-137.00,333.00
2021-08-19,05:30,21.99,61.35,369.00,,,,,,4.00,14.00,-157.00,189.00,-136.00,179.00,-153.00,177.00,-187.00,241.00
2021-08-19,05:45,22.05,60.72,23.00,,,,,,13.00,18.00,-43.00,50.00,-46.00,44.00,-51.00,42.00,-40.00,51.00
2021-08-19,06:00,22.06,60.27,25.00,,,,,,14.00,21.00,-43.00,41.00,-54.00,43.00,-42.00,39.00,-45.00,42.00
2021-08-19,06:15,22.04,60.27,24.00,,,,,,11.00,22.00,-46.00,42.00,-48.00,49.00,-50.00,40.00,-42.00,44.00
2021-08-19,06:30,22.01,60.32,21.00,,,,,,11.00,22.00,-49.00,50.00,-62.00,47.00,-50.00,47.00,-40.00,46.00
2021-08-19,06:45,21.97,60.47,26.00,,,,,,14.00,30.00,-47.00,47.00,-51.00,49.00,-52.00,48.00,-49.00,44.00
2021-08-19,07:00,21.99,60.37,23.00,,,,,,14.00,35.00,-57.00,47.00,-47.00,48.00,-44.00,50.00,-39.00,45.00
2021-08-19,07:15,21.99,60.41,23.00,,,,,,16.00,30.00,-51.00,56.00,-48.00,50.00,-48.00,45.00,-50.00,44.00
2021-08-19,07:30,21.98,60.36,25.00,,,,,,19.00,30.00,-53.00,52.00,-42.00,44.00,-45.00,46.00,-46.00,42.00
2021-08-19,07:45,21.97,60.76,295.00,,,,,,19.00,63.00,-48.00,51.00,-49.00,50.00,-44.00,47.00,-47.00,45.00
2021-08-19,08:00,21.98,61.10,263.00,,,,,,35.00,66.00,-46.00,45.00,-47.00,47.00,-48.00,41.00,-45.00,44.00
2021-08-19,08:15,22.00,60.91,23.00,,,,,,32.00,61.00,-43.00,48.00,-50.00,49.00,-46.00,56.00,-43.00,46.00
2021-08-19,08:30,21.99,60.90,20.00,,,,,,23.00,53.00,-49.00,49.00,-45.00,51.00,-48.00,48.00,-44.00,50.00
2021-08-19,08:45,21.99,60.88,23.00,,,,,,32.00,46.00,-51.00,47.00,-53.00,42.00,-43.00,45.00,-44.00,51.00
2021-08-19,09:00,21.98,60.90,20.00,,,,,,34.00,57.00,-47.00,56.00,-53.00,45.00,-46.00,44.00,-43.00,46.00
2021-08-19,09:15,21.98,60.97,22.00,,,,,,23.00,33.00,-45.00,46.00,-48.00,45.00,-49.00,45.00,-43.00,46.00
2021-08-19,09:30,21.98,60.84,26.00,,,,,,19.00,27.00,-45.00,45.00,-51.00,47.00,-46.00,44.00,-43.00,49.00
2021-08-19,09:45,21.99,61.18,456.00,,,,,,12.00,30.00,-49.00,124.00,-67.00,152.00,-76.00,218.00,-67.00,183.00
2021-08-19,10:00,21.99,61.58,338.00,,,,,,34.00,54.00,-55.00,43.00,-52.00,64.00,-92.00,118.00,-84.00,115.00
2021-08-19,10:15,21.99,61.95,441.00,,,,,,23.00,34.00,-89.00,223.00,-111.00,322.00,-160.00,311.00,-135.00,273.00
2021-08-19,10:30,22.04,61.91,332.00,,,,,,25.00,54.00,-43.00,46.00,-51.00,51.00,-44.00,45.00,-57.00,47.00
2021-08-19,10:45,22.08,61.47,24.00,,,,,,38.00,58.00,-46.00,44.00,-46.00,47.00,-42.00,44.00,-41.00,45.00
2021-08-19,11:00,22.08,61.67,356.00,,,,,,22.00,38.00,-42.00,57.00,-50.00,54.00,-44.00,48.00,-46.00,54.00
2021-08-19,11:15,22.03,61.99,24.00,,,,,,26.00,52.00,-49.00,47.00,-45.00,52.00,-44.00,42.00,-46.00,40.00
2021-08-19,11:30,22.10,61.75,542.00,,,,,,43.00,67.00,-77.00,125.00,-79.00,203.00,-154.00,290.00,-130.00,185.00
2021-08-19,11:45,22.05,62.01,23.00,,,,,,35.00,46.00,-54.00,46.00,-47.00,51.00,-46.00,46.00,-45.00,41.00
2021-08-19,12:00,22.08,61.84,23.00,,,,,,15.00,47.00,-44.00,48.00,-49.00,48.00,-46.00,48.00,-52.00,48.00
2021-08-19,12:15,22.06,61.87,23.00,,,,,,16.00,41.00,-49.00,46.00,-50.00,49.00,-51.00,45.00,-44.00,44.00
2021-08-19,12:30,22.05,61.99,21.00,,,,,,33.00,56.00,-49.00,47.00,-52.00,53.00,-43.00,52.00,-39.00,41.00
2021-08-19,12:45,21.99,62.18,25.00,,,,,,19.00,34.00,-47.00,51.00,-50.00,52.00,-43.00,49.00,-43.00,42.00
2021-08-19,13:00,22.04,62.07,574.00,,,,,,22.00,46.00,-52.00,46.00,-48.00,47.00,-48.00,43.00,-51.00,54.00
2021-08-19,13:15,22.01,62.46,171.00,,,,,,44.00,83.00,-46.00,44.00,-45.00,57.00,-46.00,48.00,-54.00,50.00
2021-08-19,13:30,22.03,62.46,21.00,,,,,,32.00,100.00,-46.00,47.00,-47.00,50.00,-44.00,45.00,-43.00,41.00
2021-08-19,13:45,22.01,62.52,19.00,,,,,,33.00,59.00,-47.00,44.00,-47.00,42.00,-45.00,45.00,-47.00,44.00
2021-08-19,14:00,22.01,62.61,21.00,,,,,,61.00,100.00,-44.00,58.00,-47.00,49.00,-53.00,45.00,-43.00,46.00
2021-08-19,14:15,22.02,62.61,27.00,,,,,,12.00,71.00,-47.00,45.00,-56.00,47.00,-49.00,45.00,-46.00,44.00
2021-08-19,14:30,22.02,62.70,27.00,,,,,,20.00,70.00,-47.00,53.00,-48.00,44.00,-48.00,48.00,-46.00,44.00
2021-08-19,14:45,22.04,62.90,441.00,,,,,,6.00,22.00,-84.00,185.00,-110.00,308.00,-122.00,305.00,-102.00,284.00
2021-08-19,15:00,22.01,63.34,55.00,,,,,,18.00,27.00,-91.00,227.00,-110.00,329.00,-117.00,310.00,-102.00,315.00
2021-08-19,15:15,22.12,62.67,312.00,,,,,,21.00,45.00,-174.00,597.00,-251.00,563.00,-184.00,671.00,-179.00,649.00
2021-08-19,15:30,22.36,63.28,575.00,,,,,,21.00,46.00,-188.00,304.00,-178.00,273.00,-198.00,587.00,-218.00,408.00
2021-08-19,15:45,22.59,63.53,321.00,,,,,,26.00,38.00,-50.00,51.00,-50.00,61.00,-43.00,50.00,-47.00,49.00
2021-08-19,16:00,22.64,64.04,429.00,,,,,,15.00,40.00,-183.00,202.00,-123.00,319.00,-228.00,264.00,-257.00,271.00
2021-08-19,16:15,22.65,63.65,347.00,,,,,,22.00,41.00,-49.00,47.00,-56.00,50.00,-46.00,47.00,-41.00,41.00
2021-08-19,16:30,22.60,63.76,478.00,,,,,,19.00,27.00,-109.00,206.00,-141.00,408.00,-176.00,353.00,-137.00,223.00
2021-08-19,16:45,22.52,64.23,514.00,,,,,,17.00,25.00,-103.00,189.00,-118.00,321.00,-155.00,287.00,-133.00,272.00
2021-08-19,17:00,22.47,63.94,26.00,,,,,,19.00,23.00,-49.00,148.00,-76.00,277.00,-72.00,287.00,-58.00,168.00
2021-08-19,17:15,22.43,63.57,23.00,,,,,,21.00,26.00,-52.00,48.00,-51.00,45.00,-50.00,45.00,-40.00,43.00
2021-08-19,17:30,22.35,63.66,486.00,,,,,,20.00,26.00,-103.00,211.00,-128.00,308.00,-162.00,325.00,-137.00,217.00
2021-08-19,17:45,22.38,64.19,445.00,,,,,,2.00,21.00,-184.00,326.00,-284.00,499.00,-243.00,440.00,-177.00,337.00
2021-08-19,18:00,22.39,65.06,410.00,,,,,,14.00,19.00,-277.00,540.00,-319.00,432.00,-321.00,516.00,-209.00,494.00
2021-08-19,18:15,22.51,63.89,393.00,,,,,,15.00,16.00,-74.00,192.00,-128.00,225.00,-95.00,187.00,-76.00,164.00
2021-08-19,18:30,22.49,63.74,290.00,,,,,,14.00,15.00,-68.00,214.00,-74.00,261.00,-119.00,228.00,-153.00,190.00
2021-08-19,18:45,22.43,63.59,75.00,,,,,,14.00,15.00,-44.00,44.00,-50.00,44.00,-39.00,41.00,-39.00,43.00
2021-08-19,19:00,22.41,63.30,20.00,,,,,,14.00,14.00,-49.00,44.00,-45.00,54.00,-45.00,48.00,-45.00,46.00
2021-08-19,19:15,22.33,63.30,26.00,,,,,,14.00,14.00,-50.00,48.00,-51.00,48.00,-48.00,45.00,-43.00,44.00
2021-08-19,19:30,22.28,63.35,22.00,,,,,,14.00,14.00,-48.00,45.00,-51.00,47.00,-43.00,43.00,-48.00,39.00
2021-08-19,19:45,22.25,63.43,23.00,,,,,,14.00,14.00,-46.00,47.00,-48.00,54.00,-41.00,42.00,-43.00,42.00
2021-08-19,20:00,22.24,63.46,22.00,,,,,,14.00,14.00,-46.00,48.00,-53.00,44.00,-54.00,45.00,-43.00,42.00
2021-08-19,20:15,22.28,64.21,357.00,,,,,,0.00,14.00,-79.00,129.00,-129.00,171.00,-165.00,228.00,-129.00,182.00
2021-08-19,20:30,22.27,63.88,30.00,,,,,,0.00,0.00,-43.00,45.00,-47.00,45.00,-41.00,44.00,-48.00,41.00
