Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-19,11:15,17.99,42.84,23.00,,,,,,4.00,13.00,-44.00,44.00,-43.00,46.00,-49.00,40.00,-40.00,37.00
2022-01-19,11:30,17.97,42.80,22.00,,,,,,4.00,10.00,-44.00,43.00,-48.00,43.00,-53.00,41.00,-38.00,45.00
2022-01-19,11:45,17.93,42.68,23.00,,,,,,10.00,18.00,-44.00,45.00,-50.00,43.00,-39.00,45.00,-41.00,43.00
2022-01-19,12:00,17.89,42.73,23.00,,,,,,17.00,20.00,-44.00,44.00,-54.00,42.00,-50.00,41.00,-41.00,44.00
2022-01-19,12:15,17.86,42.69,22.00,,,,,,10.00,17.00,-41.00,46.00,-53.00,51.00,-49.00,37.00,-37.00,38.00
2022-01-19,12:30,17.83,42.69,21.00,,,,,,10.00,17.00,-44.00,49.00,-43.00,43.00,-48.00,46.00,-40.00,36.00
2022-01-19,12:45,17.80,42.70,27.00,,,,,,15.00,27.00,-46.00,47.00,-50.00,57.00,-40.00,40.00,-45.00,53.00
2022-01-19,13:00,17.79,42.68,23.00,,,,,,7.00,21.00,-48.00,42.00,-44.00,41.00,-43.00,46.00,-41.00,43.00
2022-01-19,13:15,17.73,42.70,31.00,,,,,,7.00,19.00,-51.00,40.00,-44.00,43.00,-50.00,41.00,-40.00,40.00
2022-01-19,13:30,17.71,42.71,24.00,,,,,,6.00,17.00,-46.00,41.00,-48.00,42.00,-43.00,40.00,-41.00,40.00
2022-01-19,13:45,17.66,42.74,22.00,,,,,,4.00,10.00,-48.00,46.00,-48.00,51.00,-40.00,56.00,-44.00,42.00
2022-01-19,14:00,17.64,42.74,23.00,,,,,,3.00,6.00,-44.00,47.00,-43.00,47.00,-45.00,49.00,-46.00,39.00
2022-01-19,14:15,17.60,42.74,22.00,,,,,,5.00,9.00,-47.00,51.00,-45.00,44.00,-42.00,44.00,-40.00,46.00
2022-01-19,14:30,17.59,42.74,24.00,,,,,,4.00,7.00,-42.00,50.00,-52.00,46.00,-39.00,46.00,-40.00,37.00
2022-01-19,14:45,17.56,42.76,23.00,,,,,,2.00,6.00,-46.00,48.00,-49.00,42.00,-43.00,45.00,-44.00,45.00
2022-01-19,15:00,17.52,42.96,23.00,,,,,,1.00,3.00,-47.00,44.00,-50.00,48.00,-47.00,42.00,-40.00,40.00
2022-01-19,15:15,17.52,42.87,24.00,,,,,,4.00,15.00,-48.00,42.00,-52.00,42.00,-45.00,46.00,-50.00,38.00
2022-01-19,15:30,17.49,42.92,24.00,,,,,,14.00,15.00,-50.00,41.00,-42.00,44.00,-38.00,44.00,-48.00,52.00
2022-01-19,15:45,17.45,42.94,23.00,,,,,,14.00,14.00,-46.00,48.00,-47.00,44.00,-44.00,40.00,-40.00,41.00
2022-01-19,16:00,17.40,43.24,20.00,,,,,,13.00,14.00,-48.00,41.00,-53.00,42.00,-42.00,39.00,-39.00,38.00
2022-01-19,16:15,17.41,43.12,328.00,,,,,,13.00,14.00,-49.00,42.00,-48.00,45.00,-45.00,43.00,-45.00,41.00
2022-01-19,16:30,17.46,43.83,418.00,,,,,,13.00,14.00,-196.00,321.00,-157.00,429.00,-334.00,555.00,-370.00,629.00
2022-01-19,16:45,17.75,43.85,526.00,,,,,,5.00,14.00,-104.00,136.00,-161.00,208.00,-239.00,385.00,-168.00,296.00
2022-01-19,17:00,18.06,43.99,709.00,,,,,,6.00,14.00,-102.00,291.00,-156.00,470.00,-279.00,527.00,-222.00,479.00
2022-01-19,17:15,18.43,45.21,451.00,,,,,,13.00,14.00,-74.00,130.00,-65.00,75.00,-73.00,153.00,-107.00,270.00
2022-01-19,17:30,18.87,43.88,266.00,,,,,,5.00,14.00,-59.00,66.00,-47.00,141.00,-69.00,140.00,-47.00,65.00
2022-01-19,17:45,18.94,44.26,738.00,,,,,,5.00,14.00,-153.00,271.00,-178.00,208.00,-240.00,304.00,-239.00,446.00
2022-01-19,18:00,18.92,44.66,341.00,,,,,,7.00,15.00,-178.00,688.00,-204.00,695.00,-192.00,743.00,-222.00,785.00
2022-01-19,18:15,19.02,44.19,773.00,,,,,,11.00,14.00,-115.00,185.00,-154.00,389.00,-175.00,309.00,-156.00,231.00
2022-01-19,18:30,19.05,43.83,26.00,,,,,,13.00,14.00,-49.00,42.00,-48.00,45.00,-41.00,43.00,-44.00,40.00
2022-01-19,18:45,19.14,43.48,24.00,,,,,,13.00,14.00,-44.00,44.00,-45.00,42.00,-56.00,49.00,-78.00,83.00
2022-01-19,19:00,19.16,43.71,457.00,,,,,,13.00,14.00,-43.00,42.00,-52.00,46.00,-47.00,41.00,-43.00,42.00
2022-01-19,19:15,19.28,43.66,79.00,,,,,,13.00,14.00,-141.00,307.00,-142.00,364.00,-135.00,270.00,-184.00,178.00
2022-01-19,19:30,19.32,44.38,550.00,,,,,,9.00,14.00,-110.00,413.00,-136.00,469.00,-141.00,449.00,-145.00,528.00
2022-01-19,19:45,19.45,44.09,505.00,,,,,,11.00,14.00,-85.00,143.00,-129.00,336.00,-160.00,281.00,-118.00,202.00
2022-01-19,20:00,19.49,44.41,348.00,,,,,,10.00,14.00,-79.00,283.00,-142.00,484.00,-156.00,394.00,-123.00,240.00
2022-01-19,20:15,19.55,43.86,23.00,,,,,,13.00,14.00,-42.00,42.00,-49.00,47.00,-49.00,44.00,-45.00,43.00
2022-01-19,20:30,19.45,43.81,611.00,,,,,,0.00,14.00,-45.00,50.00,-43.00,44.00,-50.00,47.00,-43.00,43.00
2022-01-19,20:45,19.44,44.83,433.00,,,,,,0.00,0.00,-153.00,441.00,-185.00,507.00,-143.00,446.00,-152.00,478.00
2022-01-19,21:00,19.45,44.34,23.00,,,,,,0.00,0.00,-41.00,38.00,-43.00,37.00,-42.00,48.00,-40.00,42.00
2022-01-19,21:15,19.29,43.82,22.00,,,,,,0.00,0.00,-46.00,42.00,-43.00,48.00,-38.00,39.00,-43.00,39.00
2022-01-19,21:30,19.17,43.64,26.00,,,,,,0.00,0.00,-43.00,45.00,-46.00,43.00,-42.00,43.00,-40.00,40.00
2022-01-19,21:45,19.12,43.47,22.00,,,,,,0.00,0.00,-48.00,42.00,-51.00,57.00,-42.00,46.00,-45.00,43.00
2022-01-19,22:00,19.06,43.36,24.00,,,,,,0.00,0.00,-43.00,42.00,-46.00,43.00,-43.00,39.00,-44.00,39.00
2022-01-19,22:15,19.00,43.23,22.00,,,,,,0.00,0.00,-48.00,45.00,-48.00,45.00,-48.00,46.00,-46.00,38.00
2022-01-19,22:30,18.93,43.21,22.00,,,,,,0.00,0.00,-47.00,45.00,-50.00,44.00,-52.00,43.00,-47.00,51.00
2022-01-19,22:45,18.88,43.15,23.00,,,,,,0.00,0.00,-46.00,45.00,-47.00,44.00,-41.00,42.00,-44.00,40.00
2022-01-19,23:00,18.83,43.14,23.00,,,,,,0.00,0.00,-46.00,51.00,-57.00,44.00,-43.00,42.00,-43.00,41.00
2022-01-19,23:15,18.79,43.08,22.00,,,,,,0.00,0.00,-44.00,47.00,-50.00,44.00,-43.00,46.00,-41.00,38.00
2022-01-19,23:30,18.73,43.08,22.00,,,,,,0.00,0.00,-42.00,46.00,-44.00,47.00,-41.00,46.00,-42.00,48.00
2022-01-19,23:45,18.71,42.99,21.00,,,,,,0.00,0.00,-47.00,42.00,-50.00,44.00,-44.00,43.00,-48.00,48.00
2022-01-20,00:00,18.69,43.00,21.00,,,,,,0.00,0.00,-46.00,40.00,-50.00,43.00,-44.00,42.00,-39.00,43.00
2022-01-20,00:15,18.66,43.08,25.00,,,,,,0.00,0.00,-45.00,46.00,-43.00,51.00,-40.00,43.00,-41.00,43.00
2022-01-20,00:30,18.64,43.01,22.00,,,,,,0.00,0.00,-50.00,46.00,-47.00,54.00,-54.00,44.00,-44.00,43.00
2022-01-20,00:45,18.64,43.06,24.00,,,,,,0.00,0.00,-49.00,48.00,-45.00,46.00,-44.00,40.00,-48.00,43.00
2022-01-20,01:00,18.59,42.98,20.00,,,,,,0.00,0.00,-56.00,41.00,-51.00,46.00,-53.00,43.00,-46.00,44.00
2022-01-20,01:15,18.57,42.98,24.00,,,,,,0.00,0.00,-44.00,44.00,-46.00,59.00,-41.00,46.00,-44.00,40.00
2022-01-20,01:30,18.54,43.46,24.00,,,,,,0.00,0.00,-44.00,44.00,-45.00,48.00,-43.00,52.00,-47.00,41.00
2022-01-20,01:45,18.49,43.95,23.00,,,,,,0.00,0.00,-46.00,45.00,-50.00,49.00,-45.00,47.00,-45.00,38.00
2022-01-20,02:00,18.48,44.03,23.00,,,,,,0.00,0.00,-41.00,44.00,-47.00,45.00,-43.00,44.00,-40.00,40.00
2022-01-20,02:15,18.44,44.00,22.00,,,,,,0.00,0.00,-46.00,42.00,-43.00,46.00,-44.00,45.00,-46.00,44.00
2022-01-20,02:30,18.39,44.04,23.00,,,,,,0.00,0.00,-48.00,44.00,-42.00,41.00,-41.00,41.00,-41.00,42.00
2022-01-20,02:45,18.34,44.03,22.00,,,,,,0.00,0.00,-49.00,47.00,-52.00,49.00,-43.00,46.00,-40.00,42.00
2022-01-20,03:00,18.29,43.98,24.00,,,,,,0.00,0.00,-44.00,42.00,-45.00,47.00,-48.00,43.00,-44.00,40.00
2022-01-20,03:15,18.27,43.87,22.00,,,,,,0.00,0.00,-45.00,50.00,-48.00,43.00,-43.00,51.00,-42.00,43.00
2022-01-20,03:30,18.25,43.72,23.00,,,,,,0.00,0.00,-50.00,52.00,-44.00,47.00,-45.00,45.00,-38.00,46.00
2022-01-20,03:45,18.21,43.67,22.00,,,,,,0.00,0.00,-46.00,51.00,-45.00,45.00,-43.00,45.00,-42.00,42.00
2022-01-20,04:00,18.17,43.62,23.00,,,,,,0.00,0.00,-47.00,39.00,-51.00,41.00,-49.00,41.00,-38.00,38.00
2022-01-20,04:15,18.13,43.55,30.00,,,,,,0.00,0.00,-43.00,49.00,-49.00,46.00,-49.00,44.00,-45.00,39.00
2022-01-20,04:30,18.15,43.54,19.00,,,,,,0.00,0.00,-53.00,44.00,-46.00,43.00,-42.00,46.00,-41.00,40.00
2022-01-20,04:45,18.29,43.13,21.00,,,,,,0.00,0.00,-47.00,43.00,-50.00,44.00,-44.00,43.00,-48.00,46.00
2022-01-20,05:00,18.38,42.89,24.00,,,,,,0.00,0.00,-45.00,53.00,-45.00,46.00,-44.00,43.00,-44.00,47.00
2022-01-20,05:15,18.39,42.85,20.00,,,,,,0.00,0.00,-50.00,49.00,-47.00,51.00,-47.00,46.00,-45.00,42.00
2022-01-20,05:30,18.36,42.81,21.00,,,,,,0.00,0.00,-44.00,49.00,-46.00,48.00,-44.00,42.00,-43.00,44.00
2022-01-20,05:45,18.31,42.80,21.00,,,,,,0.00,0.00,-47.00,48.00,-44.00,44.00,-42.00,42.00,-50.00,43.00
2022-01-20,06:00,18.29,42.80,24.00,,,,,,0.00,0.00,-42.00,43.00,-49.00,45.00,-48.00,43.00,-39.00,41.00
2022-01-20,06:15,18.27,42.72,117.00,,,,,,0.00,0.00,-48.00,46.00,-51.00,49.00,-42.00,41.00,-51.00,50.00
2022-01-20,06:30,18.34,43.00,474.00,,,,,,0.00,14.00,-147.00,191.00,-265.00,410.00,-232.00,319.00,-148.00,225.00
2022-01-20,06:45,18.34,43.14,518.00,,,,,,0.00,14.00,-264.00,434.00,-278.00,368.00,-349.00,526.00,-341.00,632.00
2022-01-20,07:00,18.30,42.82,22.00,,,,,,0.00,0.00,-40.00,44.00,-44.00,45.00,-47.00,48.00,-39.00,38.00
2022-01-20,07:15,18.22,42.53,20.00,,,,,,0.00,0.00,-50.00,46.00,-43.00,44.00,-42.00,40.00,-41.00,44.00
2022-01-20,07:30,18.14,42.41,23.00,,,,,,0.00,1.00,-48.00,47.00,-51.00,42.00,-50.00,42.00,-44.00,40.00
2022-01-20,07:45,18.10,42.32,23.00,,,,,,1.00,2.00,-45.00,47.00,-46.00,41.00,-50.00,37.00,-44.00,37.00
2022-01-20,08:00,18.05,42.36,589.00,,,,,,1.00,9.00,-103.00,169.00,-124.00,290.00,-145.00,225.00,-121.00,161.00
2022-01-20,08:15,17.99,42.61,22.00,,,,,,9.00,14.00,-47.00,45.00,-60.00,46.00,-85.00,43.00,-57.00,40.00
2022-01-20,08:30,18.10,42.37,554.00,,,,,,8.00,26.00,-42.00,43.00,-45.00,57.00,-38.00,50.00,-50.00,53.00
2022-01-20,08:45,18.21,41.87,21.00,,,,,,7.00,16.00,-43.00,44.00,-45.00,47.00,-45.00,44.00,-42.00,41.00
2022-01-20,09:00,18.23,41.68,22.00,,,,,,16.00,31.00,-45.00,45.00,-50.00,45.00,-47.00,42.00,-41.00,37.00
2022-01-20,09:15,18.19,41.70,24.00,,,,,,18.00,40.00,-43.00,43.00,-45.00,57.00,-44.00,49.00,-43.00,43.00
2022-01-20,09:30,18.18,41.67,21.00,,,,,,16.00,33.00,-48.00,46.00,-46.00,43.00,-50.00,42.00,-41.00,40.00
2022-01-20,09:45,18.13,41.73,24.00,,,,,,13.00,29.00,-48.00,43.00,-45.00,46.00,-44.00,41.00,-44.00,40.00
2022-01-20,10:00,18.07,41.91,459.00,,,,,,11.00,21.00,-41.00,43.00,-45.00,48.00,-46.00,45.00,-51.00,49.00
2022-01-20,10:15,18.05,41.85,24.00,,,,,,13.00,81.00,-44.00,49.00,-50.00,46.00,-44.00,40.00,-39.00,43.00
2022-01-20,10:30,18.06,41.97,813.00,,,,,,33.00,85.00,-121.00,372.00,-147.00,510.00,-188.00,443.00,-183.00,416.00
2022-01-20,10:45,18.09,42.58,583.00,,,,,,17.00,60.00,-45.00,44.00,-50.00,49.00,-44.00,45.00,-48.00,38.00
2022-01-20,11:00,18.32,41.52,23.00,,,,,,46.00,110.00,-44.00,39.00,-45.00,40.00,-45.00,38.00,-41.00,36.00
2022-01-20,11:15,18.38,41.04,26.00,,,,,,22.00,119.00,-43.00,46.00,-53.00,47.00,-43.00,45.00,-45.00,48.00
2022-01-20,11:30,18.34,41.01,24.00,,,,,,14.00,22.00,-47.00,43.00,-49.00,43.00,-45.00,40.00,-46.00,43.00
2022-01-20,11:45,18.25,41.12,24.00,,,,,,11.00,19.00,-48.00,44.00,-52.00,48.00,-45.00,41.00,-40.00,40.00
2022-01-20,12:00,18.18,41.19,494.00,,,,,,20.00,95.00,-46.00,47.00,-49.00,46.00,-50.00,43.00,-40.00,40.00
2022-01-20,12:15,18.23,41.84,507.00,,,,,,60.00,119.00,-129.00,422.00,-161.00,521.00,-173.00,596.00,-154.00,577.00
2022-01-20,12:30,18.40,42.71,637.00,,,,,,79.00,135.00,-93.00,234.00,-158.00,333.00,-182.00,386.00,-136.00,356.00
2022-01-20,12:45,18.48,42.82,390.00,,,,,,66.00,186.00,-42.00,65.00,-47.00,39.00,-56.00,115.00,-55.00,118.00
2022-01-20,13:00,18.64,41.87,23.00,,,,,,19.00,68.00,-41.00,42.00,-45.00,45.00,-47.00,38.00,-43.00,42.00
2022-01-20,13:15,18.70,41.06,27.00,,,,,,19.00,29.00,-43.00,52.00,-44.00,47.00,-45.00,43.00,-42.00,35.00
2022-01-20,13:30,18.76,40.69,28.00,,,,,,24.00,249.00,-45.00,48.00,-46.00,44.00,-53.00,50.00,-46.00,42.00
2022-01-20,13:45,18.97,40.34,22.00,,,,,,68.00,261.00,-46.00,43.00,-50.00,47.00,-59.00,41.00,-42.00,42.00
2022-01-20,14:00,19.10,40.21,22.00,,,,,,40.00,377.00,-47.00,46.00,-54.00,53.00,-45.00,45.00,-48.00,39.00
2022-01-20,14:15,19.10,40.28,24.00,,,,,,4.00,37.00,-53.00,43.00,-46.00,47.00,-47.00,43.00,-45.00,43.00
2022-01-20,14:30,19.19,40.16,23.00,,,,,,18.00,300.00,-43.00,42.00,-56.00,52.00,-44.00,47.00,-43.00,45.00
2022-01-20,14:45,19.26,40.05,26.00,,,,,,39.00,186.00,-49.00,41.00,-46.00,45.00,-49.00,45.00,-45.00,40.00
2022-01-20,15:00,19.27,40.03,23.00,,,,,,7.00,37.00,-45.00,43.00,-44.00,49.00,-53.00,48.00,-44.00,41.00
2022-01-20,15:15,19.33,39.89,21.00,,,,,,11.00,20.00,-54.00,43.00,-47.00,49.00,-46.00,49.00,-46.00,49.00
2022-01-20,15:30,19.37,39.69,21.00,,,,,,14.00,16.00,-46.00,42.00,-43.00,53.00,-49.00,47.00,-46.00,42.00
2022-01-20,15:45,19.41,39.61,27.00,,,,,,16.00,17.00,-52.00,53.00,-52.00,45.00,-45.00,45.00,-53.00,45.00
2022-01-20,16:00,19.49,39.50,271.00,,,,,,14.00,16.00,-48.00,44.00,-51.00,53.00,-43.00,44.00,-43.00,43.00
2022-01-20,16:15,19.54,40.72,620.00,,,,,,4.00,15.00,-160.00,404.00,-195.00,587.00,-193.00,414.00,-228.00,260.00
2022-01-20,16:30,19.79,40.93,403.00,,,,,,5.00,14.00,-99.00,103.00,-99.00,201.00,-110.00,255.00,-171.00,243.00
2022-01-20,16:45,19.97,40.65,554.00,,,,,,6.00,14.00,-90.00,193.00,-99.00,151.00,-162.00,254.00,-173.00,300.00
2022-01-20,17:00,20.04,41.10,640.00,,,,,,2.00,14.00,-286.00,525.00,-293.00,611.00,-281.00,545.00,-278.00,482.00
2022-01-20,17:15,20.11,41.73,624.00,,,,,,5.00,15.00,-149.00,255.00,-145.00,333.00,-195.00,283.00,-142.00,200.00
2022-01-20,17:30,20.25,40.79,655.00,,,,,,4.00,14.00,-201.00,274.00,-264.00,434.00,-253.00,340.00,-266.00,285.00
2022-01-20,17:45,20.14,40.74,316.00,,,,,,12.00,15.00,-43.00,42.00,-48.00,43.00,-42.00,40.00,-62.00,45.00
2022-01-20,18:00,20.18,39.95,34.00,,,,,,13.00,14.00,-43.00,40.00,-53.00,45.00,-44.00,44.00,-40.00,44.00
2022-01-20,18:15,20.10,39.54,23.00,,,,,,14.00,14.00,-46.00,41.00,-49.00,44.00,-45.00,44.00,-43.00,46.00
2022-01-20,18:30,20.07,39.44,25.00,,,,,,13.00,14.00,-46.00,47.00,-47.00,49.00,-44.00,47.00,-42.00,47.00
2022-01-20,18:45,20.03,39.71,435.00,,,,,,13.00,14.00,-41.00,43.00,-40.00,45.00,-45.00,54.00,-57.00,66.00
2022-01-20,19:00,20.07,39.57,34.00,,,,,,14.00,14.00,-48.00,51.00,-49.00,43.00,-43.00,47.00,-50.00,38.00
2022-01-20,19:15,20.07,39.40,39.00,,,,,,13.00,14.00,-43.00,44.00,-55.00,48.00,-45.00,44.00,-43.00,46.00
2022-01-20,19:30,20.09,39.36,22.00,,,,,,14.00,14.00,-51.00,46.00,-48.00,44.00,-45.00,45.00,-48.00,42.00
2022-01-20,19:45,20.15,39.67,566.00,,,,,,7.00,15.00,-159.00,284.00,-255.00,612.00,-284.00,390.00,-203.00,186.00
2022-01-20,20:00,20.20,40.62,573.00,,,,,,8.00,15.00,-114.00,333.00,-127.00,366.00,-178.00,307.00,-124.00,349.00
2022-01-20,20:15,20.30,40.08,370.00,,,,,,13.00,14.00,-52.00,45.00,-50.00,42.00,-54.00,63.00,-92.00,79.00
2022-01-20,20:30,20.22,40.01,33.00,,,,,,13.00,14.00,-44.00,45.00,-43.00,43.00,-42.00,48.00,-47.00,35.00
2022-01-20,20:45,20.17,40.08,505.00,,,,,,0.00,14.00,-137.00,348.00,-173.00,341.00,-212.00,325.00,-146.00,333.00
2022-01-20,21:00,20.14,41.00,23.00,,,,,,0.00,0.00,-83.00,322.00,-111.00,337.00,-88.00,359.00,-84.00,324.00
2022-01-20,21:15,20.11,40.70,26.00,,,,,,0.00,0.00,-40.00,50.00,-42.00,47.00,-51.00,41.00,-41.00,49.00
2022-01-20,21:30,20.02,40.76,23.00,,,,,,0.00,0.00,-46.00,46.00,-45.00,51.00,-43.00,43.00,-39.00,43.00
2022-01-20,21:45,19.99,40.87,25.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,43.00,-41.00,43.00,-46.00,42.00
2022-01-20,22:00,19.98,40.97,20.00,,,,,,0.00,0.00,-49.00,49.00,-47.00,42.00,-46.00,44.00,-44.00,40.00
2022-01-20,22:15,19.91,41.18,25.00,,,,,,0.00,0.00,-47.00,51.00,-48.00,47.00,-40.00,44.00,-43.00,44.00
2022-01-20,22:30,19.89,41.33,27.00,,,,,,0.00,0.00,-43.00,48.00,-46.00,40.00,-48.00,44.00,-44.00,44.00
2022-01-20,22:45,19.86,41.50,22.00,,,,,,0.00,0.00,-42.00,41.00,-39.00,49.00,-43.00,43.00,-43.00,41.00
2022-01-20,23:00,19.85,41.56,21.00,,,,,,0.00,0.00,-44.00,41.00,-47.00,46.00,-46.00,44.00,-45.00,44.00
2022-01-20,23:15,19.81,41.60,21.00,,,,,,0.00,0.00,-47.00,45.00,-49.00,44.00,-40.00,42.00,-42.00,41.00
2022-01-20,23:30,19.81,41.55,27.00,,,,,,0.00,0.00,-47.00,43.00,-48.00,50.00,-50.00,40.00,-39.00,43.00
2022-01-20,23:45,19.76,41.65,21.00,,,,,,0.00,0.00,-42.00,45.00,-41.00,43.00,-42.00,39.00,-42.00,42.00
2022-01-21,00:00,19.75,41.60,25.00,,,,,,0.00,0.00,-55.00,59.00,-47.00,47.00,-43.00,40.00,-41.00,39.00
2022-01-21,00:15,19.72,41.60,24.00,,,,,,0.00,0.00,-46.00,44.00,-48.00,43.00,-41.00,42.00,-39.00,45.00
2022-01-21,00:30,19.72,41.48,22.00,,,,,,0.00,0.00,-46.00,43.00,-45.00,47.00,-44.00,42.00,-40.00,39.00
2022-01-21,00:45,19.71,41.35,22.00,,,,,,0.00,0.00,-41.00,40.00,-45.00,43.00,-45.00,41.00,-42.00,39.00
2022-01-21,01:00,19.68,41.34,21.00,,,,,,0.00,0.00,-42.00,44.00,-53.00,45.00,-45.00,37.00,-43.00,40.00
2022-01-21,01:15,19.68,41.23,23.00,,,,,,0.00,0.00,-43.00,42.00,-51.00,51.00,-44.00,45.00,-47.00,44.00
2022-01-21,01:30,19.61,41.26,27.00,,,,,,0.00,0.00,-43.00,43.00,-45.00,43.00,-45.00,45.00,-46.00,43.00
2022-01-21,01:45,19.59,41.30,21.00,,,,,,0.00,0.00,-42.00,41.00,-49.00,47.00,-47.00,44.00,-37.00,36.00
2022-01-21,02:00,19.60,41.15,27.00,,,,,,0.00,0.00,-44.00,40.00,-43.00,43.00,-41.00,40.00,-41.00,45.00
2022-01-21,02:15,19.58,41.04,25.00,,,,,,0.00,0.00,-42.00,51.00,-46.00,45.00,-40.00,45.00,-39.00,41.00
2022-01-21,02:30,19.53,41.02,20.00,,,,,,0.00,0.00,-43.00,45.00,-58.00,43.00,-42.00,44.00,-41.00,42.00
2022-01-21,02:45,19.48,40.98,20.00,,,,,,0.00,0.00,-43.00,45.00,-42.00,45.00,-41.00,44.00,-41.00,36.00
2022-01-21,03:00,19.47,40.80,22.00,,,,,,0.00,0.00,-40.00,42.00,-48.00,47.00,-42.00,40.00,-41.00,39.00
2022-01-21,03:15,19.44,40.55,26.00,,,,,,0.00,0.00,-47.00,39.00,-50.00,43.00,-43.00,39.00,-37.00,40.00
2022-01-21,03:30,19.36,40.39,24.00,,,,,,0.00,0.00,-46.00,37.00,-51.00,40.00,-39.00,46.00,-38.00,37.00
2022-01-21,03:45,19.32,40.18,21.00,,,,,,0.00,0.00,-51.00,42.00,-42.00,54.00,-41.00,38.00,-42.00,40.00
2022-01-21,04:00,19.26,40.10,21.00,,,,,,0.00,0.00,-49.00,41.00,-51.00,41.00,-47.00,41.00,-47.00,40.00
2022-01-21,04:15,19.21,39.92,20.00,,,,,,0.00,0.00,-41.00,45.00,-47.00,40.00,-42.00,41.00,-45.00,40.00
2022-01-21,04:30,19.13,39.79,24.00,,,,,,0.00,0.00,-44.00,41.00,-47.00,44.00,-41.00,41.00,-38.00,40.00
2022-01-21,04:45,19.07,39.67,24.00,,,,,,0.00,0.00,-45.00,41.00,-48.00,40.00,-45.00,47.00,-40.00,36.00
2022-01-21,05:00,18.98,39.61,22.00,,,,,,0.00,0.00,-44.00,44.00,-45.00,47.00,-43.00,42.00,-38.00,39.00
2022-01-21,05:15,18.92,39.50,21.00,,,,,,0.00,0.00,-50.00,41.00,-46.00,42.00,-40.00,53.00,-45.00,37.00
2022-01-21,05:30,18.87,39.48,25.00,,,,,,0.00,0.00,-46.00,40.00,-46.00,42.00,-42.00,39.00,-38.00,38.00
2022-01-21,05:45,18.82,39.50,23.00,,,,,,0.00,0.00,-43.00,46.00,-54.00,53.00,-42.00,43.00,-40.00,39.00
2022-01-21,06:00,18.73,39.48,21.00,,,,,,0.00,0.00,-43.00,40.00,-43.00,42.00,-39.00,44.00,-45.00,42.00
2022-01-21,06:15,18.67,39.38,23.00,,,,,,0.00,0.00,-49.00,46.00,-46.00,46.00,-41.00,39.00,-44.00,45.00
2022-01-21,06:30,18.60,39.50,433.00,,,,,,0.00,14.00,-43.00,41.00,-47.00,44.00,-40.00,54.00,-50.00,48.00
2022-01-21,06:45,18.50,40.02,559.00,,,,,,0.00,14.00,-171.00,576.00,-151.00,574.00,-194.00,612.00,-188.00,585.00
2022-01-21,07:00,18.54,39.67,22.00,,,,,,0.00,0.00,-44.00,40.00,-43.00,41.00,-40.00,44.00,-40.00,41.00
2022-01-21,07:15,18.48,39.35,22.00,,,,,,0.00,0.00,-48.00,40.00,-42.00,44.00,-40.00,42.00,-40.00,37.00
2022-01-21,07:30,18.38,39.43,25.00,,,,,,0.00,1.00,-46.00,38.00,-42.00,50.00,-42.00,39.00,-36.00,39.00
2022-01-21,07:45,18.37,39.32,20.00,,,,,,1.00,1.00,-43.00,47.00,-47.00,44.00,-49.00,43.00,-41.00,43.00
2022-01-21,08:00,18.28,39.33,23.00,,,,,,1.00,2.00,-46.00,44.00,-43.00,44.00,-41.00,48.00,-42.00,42.00
2022-01-21,08:15,18.24,39.17,22.00,,,,,,2.00,3.00,-41.00,48.00,-47.00,46.00,-44.00,41.00,-43.00,43.00
2022-01-21,08:30,18.19,39.19,22.00,,,,,,3.00,4.00,-50.00,43.00,-42.00,48.00,-42.00,54.00,-39.00,44.00
2022-01-21,08:45,18.13,39.15,22.00,,,,,,3.00,6.00,-44.00,43.00,-46.00,44.00,-44.00,45.00,-41.00,38.00
2022-01-21,09:00,18.10,39.09,27.00,,,,,,6.00,8.00,-150.00,371.00,-120.00,355.00,-143.00,372.00,-148.00,330.00
2022-01-21,09:15,18.04,39.56,433.00,,,,,,7.00,35.00,-175.00,612.00,-358.00,695.00,-234.00,659.00,-184.00,595.00
2022-01-21,09:30,18.13,39.40,27.00,,,,,,37.00,55.00,-46.00,47.00,-47.00,43.00,-48.00,42.00,-40.00,43.00
2022-01-21,09:45,18.28,38.93,64.00,,,,,,40.00,46.00,-42.00,47.00,-46.00,47.00,-43.00,45.00,-41.00,41.00
2022-01-21,10:00,18.37,39.34,549.00,,,,,,26.00,51.00,-112.00,370.00,-96.00,356.00,-92.00,310.00,-91.00,288.00
2022-01-21,10:15,18.39,39.17,40.00,,,,,,39.00,44.00,-44.00,38.00,-49.00,40.00,-45.00,41.00,-41.00,43.00
2022-01-21,10:30,18.34,39.21,31.00,,,,,,28.00,49.00,-44.00,42.00,-44.00,45.00,-44.00,43.00,-44.00,41.00
2022-01-21,10:45,18.28,39.39,250.00,,,,,,28.00,58.00,-46.00,47.00,-54.00,46.00,-46.00,46.00,-42.00,41.00
2022-01-21,11:00,18.36,40.42,611.00,,,,,,10.00,49.00,-668.00,760.00,-699.00,765.00,-779.00,780.00,-800.00,880.00
