Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-06-21,21:45,23.07,61.92,21.00,,,,,,0.00,0.00,-49.00,46.00,-54.00,64.00,-44.00,51.00,-42.00,51.00
2021-06-21,22:00,23.01,62.17,24.00,,,,,,0.00,0.00,-49.00,52.00,-50.00,49.00,-44.00,45.00,-43.00,46.00
2021-06-21,22:15,22.96,62.18,24.00,,,,,,0.00,0.00,-47.00,45.00,-51.00,55.00,-52.00,49.00,-51.00,41.00
2021-06-21,22:30,22.90,62.12,23.00,,,,,,0.00,0.00,-44.00,44.00,-51.00,44.00,-50.00,49.00,-44.00,42.00
2021-06-21,22:45,22.85,62.03,22.00,,,,,,0.00,0.00,-49.00,45.00,-49.00,47.00,-47.00,51.00,-42.00,39.00
2021-06-21,23:00,22.80,62.07,25.00,,,,,,0.00,0.00,-45.00,47.00,-48.00,41.00,-42.00,45.00,-45.00,46.00
2021-06-21,23:15,22.75,62.00,26.00,,,,,,0.00,0.00,-54.00,42.00,-48.00,50.00,-43.00,43.00,-44.00,48.00
2021-06-21,23:30,22.69,61.97,25.00,,,,,,0.00,0.00,-44.00,45.00,-47.00,43.00,-45.00,45.00,-45.00,46.00
2021-06-21,23:45,22.66,61.93,24.00,,,,,,0.00,0.00,-50.00,46.00,-51.00,51.00,-46.00,48.00,-46.00,46.00
2021-06-22,00:00,22.64,61.89,23.00,,,,,,0.00,0.00,-50.00,47.00,-44.00,51.00,-44.00,53.00,-48.00,49.00
2021-06-22,00:15,22.61,61.94,21.00,,,,,,0.00,0.00,-54.00,52.00,-47.00,48.00,-45.00,41.00,-51.00,45.00
2021-06-22,00:30,22.60,61.87,21.00,,,,,,0.00,0.00,-49.00,46.00,-47.00,47.00,-45.00,45.00,-47.00,47.00
2021-06-22,00:45,22.55,61.86,21.00,,,,,,0.00,0.00,-53.00,50.00,-51.00,53.00,-49.00,48.00,-41.00,47.00
2021-06-22,01:00,22.50,61.78,26.00,,,,,,0.00,0.00,-64.00,47.00,-61.00,48.00,-48.00,42.00,-50.00,38.00
2021-06-22,01:15,22.47,61.75,21.00,,,,,,0.00,0.00,-47.00,42.00,-52.00,52.00,-48.00,50.00,-44.00,44.00
2021-06-22,01:30,22.44,61.60,25.00,,,,,,0.00,0.00,-49.00,44.00,-48.00,49.00,-45.00,43.00,-43.00,37.00
2021-06-22,01:45,22.39,61.66,24.00,,,,,,0.00,0.00,-50.00,55.00,-51.00,54.00,-50.00,46.00,-52.00,42.00
2021-06-22,02:00,22.35,61.67,23.00,,,,,,0.00,0.00,-45.00,46.00,-48.00,48.00,-46.00,44.00,-49.00,42.00
2021-06-22,02:15,22.34,61.59,22.00,,,,,,0.00,0.00,-51.00,48.00,-50.00,44.00,-42.00,42.00,-46.00,41.00
2021-06-22,02:30,22.31,61.53,24.00,,,,,,0.00,0.00,-50.00,47.00,-49.00,49.00,-48.00,46.00,-47.00,44.00
2021-06-22,02:45,22.27,61.48,22.00,,,,,,0.00,0.00,-54.00,52.00,-47.00,58.00,-51.00,45.00,-43.00,46.00
2021-06-22,03:00,22.25,61.50,22.00,,,,,,0.00,0.00,-50.00,47.00,-46.00,47.00,-51.00,46.00,-45.00,41.00
2021-06-22,03:15,22.19,61.61,22.00,,,,,,0.00,1.00,-55.00,48.00,-49.00,50.00,-43.00,41.00,-47.00,47.00
2021-06-22,03:30,22.18,61.60,22.00,,,,,,1.00,2.00,-50.00,47.00,-46.00,47.00,-50.00,44.00,-42.00,46.00
2021-06-22,03:45,22.14,61.59,26.00,,,,,,2.00,5.00,-48.00,52.00,-54.00,45.00,-45.00,41.00,-46.00,45.00
2021-06-22,04:00,22.13,61.58,23.00,,,,,,5.00,9.00,-53.00,46.00,-48.00,49.00,-49.00,47.00,-48.00,42.00
2021-06-22,04:15,22.16,61.55,22.00,,,,,,9.00,13.00,-54.00,51.00,-48.00,53.00,-47.00,46.00,-44.00,41.00
2021-06-22,04:30,22.13,61.50,19.00,,,,,,12.00,20.00,-56.00,48.00,-48.00,47.00,-41.00,40.00,-42.00,37.00
2021-06-22,04:45,22.10,61.53,23.00,,,,,,21.00,30.00,-55.00,47.00,-58.00,48.00,-49.00,46.00,-47.00,46.00
2021-06-22,05:00,22.10,61.38,26.00,,,,,,30.00,39.00,-52.00,48.00,-49.00,45.00,-42.00,45.00,-47.00,45.00
2021-06-22,05:15,22.12,61.28,21.00,,,,,,38.00,45.00,-46.00,49.00,-55.00,46.00,-48.00,46.00,-53.00,45.00
2021-06-22,05:30,22.10,61.56,209.00,,,,,,40.00,55.00,-55.00,50.00,-49.00,52.00,-66.00,49.00,-92.00,61.00
2021-06-22,05:45,22.06,61.81,468.00,,,,,,18.00,54.00,-373.00,392.00,-285.00,375.00,-281.00,424.00,-280.00,417.00
2021-06-22,06:00,22.13,61.40,21.00,,,,,,50.00,55.00,-46.00,52.00,-47.00,47.00,-48.00,42.00,-54.00,45.00
2021-06-22,06:15,22.11,60.98,24.00,,,,,,52.00,62.00,-42.00,48.00,-48.00,48.00,-49.00,44.00,-45.00,47.00
2021-06-22,06:30,22.09,60.77,22.00,,,,,,60.00,75.00,-46.00,44.00,-48.00,52.00,-50.00,45.00,-43.00,42.00
2021-06-22,06:45,22.06,60.92,24.00,,,,,,53.00,74.00,-50.00,46.00,-50.00,45.00,-44.00,44.00,-41.00,48.00
2021-06-22,07:00,22.02,60.89,22.00,,,,,,68.00,85.00,-47.00,50.00,-48.00,58.00,-47.00,46.00,-44.00,46.00
2021-06-22,07:15,22.07,59.60,24.00,,,,,,57.00,105.00,-49.00,44.00,-50.00,44.00,-44.00,51.00,-43.00,43.00
2021-06-22,07:30,22.09,60.04,466.00,,,,,,54.00,118.00,-71.00,53.00,-74.00,61.00,-131.00,98.00,-128.00,106.00
2021-06-22,07:45,22.09,59.94,25.00,,,,,,54.00,120.00,-54.00,45.00,-51.00,50.00,-45.00,42.00,-49.00,48.00
2021-06-22,08:00,22.13,59.72,22.00,,,,,,65.00,141.00,-46.00,45.00,-47.00,47.00,-51.00,47.00,-44.00,49.00
2021-06-22,08:15,22.13,59.68,24.00,,,,,,64.00,144.00,-47.00,46.00,-43.00,47.00,-41.00,40.00,-43.00,45.00
2021-06-22,08:30,22.13,59.46,20.00,,,,,,67.00,126.00,-47.00,52.00,-48.00,46.00,-44.00,44.00,-46.00,46.00
2021-06-22,08:45,22.13,59.66,23.00,,,,,,68.00,180.00,-47.00,48.00,-49.00,49.00,-48.00,46.00,-46.00,40.00
2021-06-22,09:00,22.14,59.17,23.00,,,,,,75.00,209.00,-50.00,47.00,-47.00,47.00,-49.00,44.00,-54.00,41.00
2021-06-22,09:15,22.14,59.18,23.00,,,,,,69.00,233.00,-49.00,56.00,-47.00,42.00,-42.00,43.00,-43.00,46.00
2021-06-22,09:30,22.18,59.19,28.00,,,,,,169.00,235.00,-56.00,47.00,-45.00,45.00,-48.00,52.00,-44.00,49.00
2021-06-22,09:45,22.20,58.66,596.00,,,,,,144.00,228.00,-77.00,69.00,-63.00,64.00,-154.00,138.00,-166.00,128.00
2021-06-22,10:00,22.22,58.82,364.00,,,,,,161.00,272.00,-53.00,50.00,-51.00,43.00,-59.00,58.00,-63.00,82.00
2021-06-22,10:15,22.33,58.44,464.00,,,,,,131.00,260.00,-48.00,55.00,-51.00,52.00,-61.00,65.00,-94.00,93.00
2021-06-22,10:30,22.40,57.66,22.00,,,,,,105.00,287.00,-81.00,211.00,-161.00,259.00,-217.00,231.00,-108.00,258.00
2021-06-22,10:45,22.45,57.52,22.00,,,,,,67.00,308.00,-48.00,42.00,-46.00,50.00,-43.00,44.00,-43.00,48.00
2021-06-22,11:00,22.44,57.60,585.00,,,,,,127.00,293.00,-209.00,406.00,-194.00,414.00,-225.00,388.00,-218.00,378.00
2021-06-22,11:15,22.65,58.97,465.00,,,,,,64.00,308.00,-75.00,145.00,-104.00,176.00,-152.00,325.00,-153.00,254.00
2021-06-22,11:30,22.74,60.33,540.00,,,,,,72.00,334.00,-109.00,185.00,-176.00,300.00,-235.00,335.00,-162.00,309.00
2021-06-22,11:45,22.91,58.55,22.00,,,,,,139.00,404.00,-47.00,44.00,-52.00,44.00,-49.00,42.00,-48.00,40.00
2021-06-22,12:00,22.86,57.78,24.00,,,,,,124.00,381.00,-47.00,44.00,-58.00,46.00,-51.00,46.00,-43.00,41.00
2021-06-22,12:15,22.77,58.04,25.00,,,,,,107.00,473.00,-47.00,47.00,-40.00,42.00,-51.00,44.00,-47.00,45.00
2021-06-22,12:30,22.65,58.40,24.00,,,,,,103.00,326.00,-44.00,53.00,-49.00,48.00,-49.00,42.00,-44.00,41.00
2021-06-22,12:45,22.59,58.90,20.00,,,,,,88.00,188.00,-47.00,43.00,-47.00,48.00,-57.00,49.00,-42.00,44.00
2021-06-22,13:00,22.51,58.58,398.00,,,,,,95.00,167.00,-45.00,50.00,-49.00,44.00,-54.00,47.00,-81.00,80.00
2021-06-22,13:15,22.49,58.98,21.00,,,,,,129.00,198.00,-49.00,59.00,-55.00,50.00,-47.00,44.00,-50.00,43.00
2021-06-22,13:30,22.51,59.15,383.00,,,,,,41.00,126.00,-193.00,394.00,-192.00,489.00,-229.00,384.00,-208.00,342.00
2021-06-22,13:45,22.55,59.74,405.00,,,,,,62.00,157.00,-168.00,321.00,-184.00,447.00,-197.00,428.00,-184.00,328.00
2021-06-22,14:00,22.77,58.79,324.00,,,,,,113.00,623.00,-49.00,43.00,-43.00,45.00,-47.00,38.00,-45.00,43.00
2021-06-22,14:15,22.96,57.01,419.00,,,,,,182.00,715.00,-130.00,231.00,-115.00,293.00,-151.00,238.00,-154.00,234.00
2021-06-22,14:30,23.01,59.04,387.00,,,,,,52.00,270.00,-238.00,426.00,-226.00,469.00,-274.00,452.00,-211.00,380.00
2021-06-22,14:45,23.00,61.65,291.00,,,,,,82.00,197.00,-94.00,312.00,-119.00,391.00,-94.00,319.00,-90.00,210.00
2021-06-22,15:00,23.14,59.31,343.00,,,,,,146.00,675.00,-50.00,90.00,-70.00,109.00,-64.00,262.00,-65.00,221.00
2021-06-22,15:15,23.35,59.28,230.00,,,,,,184.00,571.00,-66.00,71.00,-98.00,70.00,-149.00,153.00,-95.00,173.00
2021-06-22,15:30,23.32,58.38,439.00,,,,,,158.00,604.00,-50.00,48.00,-53.00,71.00,-76.00,77.00,-92.00,79.00
2021-06-22,15:45,23.28,57.46,21.00,,,,,,138.00,565.00,-111.00,125.00,-114.00,207.00,-122.00,208.00,-80.00,224.00
2021-06-22,16:00,23.18,58.38,337.00,,,,,,82.00,488.00,-127.00,242.00,-184.00,249.00,-134.00,214.00,-87.00,252.00
2021-06-22,16:15,23.15,58.93,453.00,,,,,,63.00,270.00,-74.00,210.00,-136.00,194.00,-134.00,205.00,-108.00,163.00
2021-06-22,16:30,23.09,58.89,22.00,,,,,,119.00,363.00,-46.00,47.00,-45.00,46.00,-45.00,46.00,-46.00,43.00
2021-06-22,16:45,23.06,58.29,21.00,,,,,,106.00,295.00,-51.00,47.00,-45.00,49.00,-47.00,44.00,-44.00,41.00
2021-06-22,17:00,22.94,58.62,22.00,,,,,,60.00,91.00,-51.00,48.00,-64.00,45.00,-46.00,42.00,-47.00,40.00
2021-06-22,17:15,22.86,58.25,28.00,,,,,,94.00,151.00,-55.00,50.00,-73.00,48.00,-45.00,49.00,-47.00,49.00
2021-06-22,17:30,22.81,57.93,342.00,,,,,,49.00,98.00,-106.00,266.00,-107.00,303.00,-115.00,279.00,-128.00,310.00
2021-06-22,17:45,22.80,59.02,147.00,,,,,,70.00,86.00,-51.00,50.00,-51.00,46.00,-42.00,39.00,-52.00,39.00
2021-06-22,18:00,22.85,58.33,44.00,,,,,,66.00,85.00,-51.00,52.00,-49.00,48.00,-45.00,42.00,-44.00,43.00
2021-06-22,18:15,22.83,58.66,405.00,,,,,,27.00,67.00,-144.00,274.00,-118.00,313.00,-163.00,291.00,-152.00,243.00
2021-06-22,18:30,22.88,59.72,361.00,,,,,,12.00,38.00,-279.00,380.00,-267.00,405.00,-279.00,457.00,-194.00,520.00
2021-06-22,18:45,22.96,58.27,369.00,,,,,,10.00,21.00,-124.00,132.00,-67.00,70.00,-141.00,193.00,-174.00,236.00
2021-06-22,19:00,22.95,57.60,197.00,,,,,,9.00,12.00,-56.00,46.00,-48.00,49.00,-42.00,59.00,-43.00,54.00
2021-06-22,19:15,22.91,57.90,368.00,,,,,,5.00,9.00,-188.00,284.00,-184.00,270.00,-319.00,333.00,-208.00,315.00
2021-06-22,19:30,22.87,57.65,23.00,,,,,,7.00,20.00,-47.00,45.00,-48.00,50.00,-44.00,45.00,-43.00,44.00
2021-06-22,19:45,22.83,57.72,23.00,,,,,,14.00,17.00,-42.00,44.00,-44.00,49.00,-44.00,43.00,-51.00,40.00
2021-06-22,20:00,22.72,57.59,341.00,,,,,,10.00,14.00,-51.00,44.00,-50.00,47.00,-42.00,47.00,-43.00,42.00
2021-06-22,20:15,22.65,57.38,23.00,,,,,,13.00,14.00,-81.00,160.00,-131.00,309.00,-192.00,384.00,-145.00,201.00
2021-06-22,20:30,22.62,57.50,22.00,,,,,,13.00,14.00,-47.00,51.00,-48.00,49.00,-41.00,40.00,-45.00,46.00
2021-06-22,20:45,22.58,57.48,384.00,,,,,,0.00,13.00,-49.00,59.00,-88.00,110.00,-99.00,122.00,-107.00,110.00
2021-06-22,21:00,22.54,57.95,22.00,,,,,,0.00,0.00,-54.00,44.00,-45.00,53.00,-44.00,45.00,-45.00,42.00
2021-06-22,21:15,22.46,57.96,24.00,,,,,,0.00,0.00,-53.00,45.00,-49.00,52.00,-45.00,44.00,-43.00,44.00
2021-06-22,21:30,22.39,58.21,21.00,,,,,,0.00,0.00,-52.00,51.00,-46.00,53.00,-44.00,44.00,-41.00,49.00
2021-06-22,21:45,22.31,58.71,28.00,,,,,,0.00,0.00,-51.00,46.00,-47.00,43.00,-48.00,45.00,-50.00,45.00
2021-06-22,22:00,22.26,59.02,22.00,,,,,,0.00,0.00,-51.00,44.00,-50.00,46.00,-43.00,43.00,-57.00,45.00
2021-06-22,22:15,22.20,59.39,20.00,,,,,,0.00,0.00,-48.00,44.00,-55.00,42.00,-43.00,41.00,-55.00,47.00
2021-06-22,22:30,22.17,59.56,23.00,,,,,,0.00,0.00,-46.00,47.00,-50.00,50.00,-45.00,41.00,-47.00,47.00
2021-06-22,22:45,22.16,59.72,23.00,,,,,,0.00,0.00,-45.00,51.00,-50.00,43.00,-43.00,44.00,-42.00,47.00
2021-06-22,23:00,22.15,59.79,24.00,,,,,,0.00,0.00,-47.00,48.00,-50.00,44.00,-50.00,43.00,-46.00,47.00
2021-06-22,23:15,22.12,59.96,23.00,,,,,,0.00,0.00,-46.00,48.00,-50.00,53.00,-43.00,48.00,-45.00,48.00
2021-06-22,23:30,22.10,60.04,38.00,,,,,,0.00,0.00,-51.00,52.00,-53.00,44.00,-45.00,44.00,-44.00,45.00
2021-06-22,23:45,22.03,60.10,26.00,,,,,,0.00,0.00,-57.00,53.00,-46.00,43.00,-50.00,41.00,-45.00,43.00
2021-06-23,00:00,22.03,60.18,22.00,,,,,,0.00,0.00,-52.00,49.00,-46.00,62.00,-46.00,40.00,-43.00,49.00
2021-06-23,00:15,21.99,60.22,24.00,,,,,,0.00,0.00,-48.00,51.00,-45.00,49.00,-46.00,42.00,-47.00,42.00
2021-06-23,00:30,22.00,60.16,26.00,,,,,,0.00,0.00,-46.00,62.00,-51.00,46.00,-48.00,45.00,-48.00,47.00
2021-06-23,00:45,21.97,60.09,25.00,,,,,,0.00,0.00,-48.00,51.00,-54.00,49.00,-47.00,43.00,-51.00,44.00
2021-06-23,01:00,21.93,60.27,29.00,,,,,,0.00,0.00,-48.00,48.00,-51.00,53.00,-44.00,43.00,-47.00,43.00
2021-06-23,01:15,21.90,60.29,27.00,,,,,,0.00,0.00,-54.00,44.00,-46.00,48.00,-49.00,41.00,-46.00,51.00
2021-06-23,01:30,21.83,60.64,23.00,,,,,,0.00,0.00,-46.00,53.00,-45.00,52.00,-49.00,45.00,-41.00,42.00
2021-06-23,01:45,21.83,60.58,21.00,,,,,,0.00,0.00,-51.00,48.00,-47.00,46.00,-49.00,42.00,-42.00,44.00
2021-06-23,02:00,21.81,60.52,24.00,,,,,,0.00,0.00,-49.00,46.00,-51.00,48.00,-44.00,43.00,-45.00,48.00
2021-06-23,02:15,21.78,60.49,22.00,,,,,,0.00,0.00,-47.00,51.00,-49.00,49.00,-47.00,41.00,-50.00,46.00
2021-06-23,02:30,21.76,60.34,22.00,,,,,,0.00,0.00,-50.00,48.00,-50.00,48.00,-49.00,44.00,-49.00,45.00
2021-06-23,02:45,21.71,60.50,20.00,,,,,,0.00,0.00,-48.00,48.00,-47.00,63.00,-44.00,44.00,-46.00,39.00
2021-06-23,03:00,21.70,60.53,20.00,,,,,,0.00,1.00,-47.00,44.00,-49.00,51.00,-45.00,43.00,-43.00,44.00
2021-06-23,03:15,21.69,60.52,23.00,,,,,,1.00,1.00,-47.00,45.00,-47.00,50.00,-43.00,47.00,-53.00,39.00
2021-06-23,03:30,21.67,60.60,24.00,,,,,,1.00,3.00,-48.00,50.00,-48.00,47.00,-48.00,42.00,-42.00,48.00
2021-06-23,03:45,21.67,60.52,25.00,,,,,,3.00,6.00,-45.00,53.00,-49.00,52.00,-45.00,48.00,-43.00,42.00
2021-06-23,04:00,21.66,60.51,21.00,,,,,,6.00,8.00,-49.00,44.00,-58.00,64.00,-46.00,48.00,-44.00,43.00
2021-06-23,04:15,21.65,60.59,23.00,,,,,,8.00,14.00,-47.00,48.00,-45.00,53.00,-55.00,40.00,-45.00,43.00
2021-06-23,04:30,21.60,60.65,26.00,,,,,,14.00,18.00,-52.00,48.00,-49.00,50.00,-40.00,47.00,-41.00,46.00
2021-06-23,04:45,21.60,60.53,31.00,,,,,,18.00,20.00,-51.00,45.00,-45.00,46.00,-44.00,41.00,-40.00,44.00
2021-06-23,05:00,21.60,60.41,22.00,,,,,,17.00,20.00,-52.00,48.00,-48.00,45.00,-50.00,50.00,-44.00,43.00
2021-06-23,05:15,21.55,60.44,24.00,,,,,,17.00,31.00,-57.00,47.00,-49.00,45.00,-50.00,45.00,-45.00,48.00
2021-06-23,05:30,21.56,59.97,218.00,,,,,,32.00,49.00,-44.00,47.00,-48.00,69.00,-46.00,45.00,-58.00,51.00
2021-06-23,05:45,21.58,59.37,353.00,,,,,,34.00,62.00,-83.00,154.00,-95.00,175.00,-150.00,245.00,-129.00,188.00
2021-06-23,06:00,21.61,59.61,20.00,,,,,,53.00,62.00,-54.00,48.00,-53.00,46.00,-44.00,49.00,-47.00,45.00
2021-06-23,06:15,21.59,59.64,26.00,,,,,,48.00,72.00,-51.00,51.00,-49.00,51.00,-51.00,45.00,-52.00,44.00
2021-06-23,06:30,21.56,59.95,26.00,,,,,,70.00,83.00,-57.00,45.00,-60.00,48.00,-50.00,48.00,-43.00,49.00
2021-06-23,06:45,21.59,59.34,375.00,,,,,,55.00,83.00,-63.00,132.00,-96.00,217.00,-132.00,277.00,-113.00,184.00
2021-06-23,07:00,21.57,59.13,430.00,,,,,,77.00,102.00,-70.00,200.00,-100.00,310.00,-131.00,269.00,-90.00,187.00
2021-06-23,07:15,21.63,58.77,26.00,,,,,,92.00,103.00,-46.00,50.00,-49.00,48.00,-44.00,42.00,-48.00,40.00
2021-06-23,07:30,21.61,58.85,23.00,,,,,,90.00,103.00,-44.00,52.00,-49.00,49.00,-44.00,45.00,-46.00,46.00
2021-06-23,07:45,21.62,58.61,21.00,,,,,,103.00,117.00,-50.00,43.00,-45.00,49.00,-43.00,43.00,-43.00,40.00
2021-06-23,08:00,21.61,58.95,23.00,,,,,,109.00,117.00,-48.00,46.00,-54.00,46.00,-41.00,45.00,-45.00,43.00
2021-06-23,08:15,21.63,58.55,21.00,,,,,,116.00,134.00,-49.00,51.00,-46.00,47.00,-47.00,51.00,-46.00,41.00
2021-06-23,08:30,21.63,58.66,21.00,,,,,,127.00,134.00,-47.00,45.00,-49.00,51.00,-49.00,44.00,-47.00,44.00
2021-06-23,08:45,21.63,58.72,23.00,,,,,,128.00,141.00,-56.00,57.00,-49.00,43.00,-47.00,42.00,-47.00,46.00
2021-06-23,09:00,21.65,58.76,23.00,,,,,,131.00,143.00,-48.00,46.00,-52.00,49.00,-47.00,51.00,-59.00,39.00
2021-06-23,09:15,21.69,58.47,20.00,,,,,,137.00,145.00,-51.00,48.00,-47.00,46.00,-48.00,48.00,-49.00,53.00
2021-06-23,09:30,21.68,58.49,26.00,,,,,,117.00,142.00,-52.00,55.00,-47.00,48.00,-54.00,44.00,-43.00,50.00
2021-06-23,09:45,21.66,58.67,21.00,,,,,,114.00,124.00,-46.00,45.00,-50.00,48.00,-46.00,40.00,-49.00,47.00
2021-06-23,10:00,21.67,58.86,23.00,,,,,,120.00,155.00,-47.00,51.00,-54.00,46.00,-50.00,40.00,-45.00,48.00
2021-06-23,10:15,21.71,58.68,20.00,,,,,,145.00,159.00,-56.00,62.00,-51.00,51.00,-47.00,45.00,-45.00,44.00
2021-06-23,10:30,21.74,58.60,26.00,,,,,,155.00,165.00,-47.00,51.00,-52.00,50.00,-49.00,43.00,-46.00,46.00
2021-06-23,10:45,21.75,58.56,21.00,,,,,,172.00,226.00,-50.00,45.00,-70.00,46.00,-49.00,44.00,-46.00,44.00
2021-06-23,11:00,21.78,58.59,21.00,,,,,,170.00,218.00,-50.00,45.00,-48.00,54.00,-55.00,43.00,-49.00,46.00
2021-06-23,11:15,21.80,58.33,24.00,,,,,,204.00,330.00,-48.00,46.00,-47.00,51.00,-46.00,52.00,-42.00,48.00
2021-06-23,11:30,21.85,58.13,24.00,,,,,,202.00,356.00,-54.00,45.00,-48.00,45.00,-48.00,47.00,-49.00,53.00
2021-06-23,11:45,21.90,58.06,24.00,,,,,,150.00,255.00,-45.00,51.00,-56.00,50.00,-50.00,57.00,-48.00,45.00
2021-06-23,12:00,21.89,58.42,21.00,,,,,,178.00,293.00,-53.00,50.00,-54.00,57.00,-49.00,45.00,-48.00,43.00
2021-06-23,12:15,21.93,58.54,21.00,,,,,,191.00,410.00,-54.00,49.00,-59.00,50.00,-48.00,47.00,-46.00,44.00
2021-06-23,12:30,21.96,58.70,25.00,,,,,,167.00,381.00,-55.00,50.00,-56.00,48.00,-52.00,43.00,-43.00,46.00
2021-06-23,12:45,21.96,58.90,20.00,,,,,,185.00,361.00,-51.00,54.00,-48.00,48.00,-43.00,50.00,-49.00,44.00
2021-06-23,13:00,22.07,58.84,24.00,,,,,,193.00,374.00,-54.00,47.00,-55.00,51.00,-52.00,50.00,-47.00,44.00
2021-06-23,13:15,22.09,59.02,23.00,,,,,,122.00,192.00,-48.00,52.00,-50.00,53.00,-51.00,47.00,-45.00,46.00
2021-06-23,13:30,22.03,59.23,26.00,,,,,,130.00,175.00,-47.00,45.00,-47.00,46.00,-45.00,42.00,-45.00,41.00
2021-06-23,13:45,22.05,59.31,22.00,,,,,,146.00,247.00,-56.00,52.00,-47.00,52.00,-45.00,49.00,-46.00,50.00
2021-06-23,14:00,22.09,59.24,25.00,,,,,,192.00,546.00,-50.00,52.00,-47.00,45.00,-47.00,46.00,-51.00,42.00
2021-06-23,14:15,22.10,59.37,21.00,,,,,,119.00,187.00,-51.00,50.00,-48.00,55.00,-44.00,43.00,-47.00,49.00
2021-06-23,14:30,22.08,59.47,21.00,,,,,,137.00,174.00,-44.00,55.00,-51.00,55.00,-45.00,45.00,-45.00,40.00
2021-06-23,14:45,22.12,59.58,404.00,,,,,,98.00,317.00,-76.00,144.00,-142.00,224.00,-166.00,333.00,-130.00,273.00
2021-06-23,15:00,22.21,59.37,21.00,,,,,,271.00,532.00,-44.00,50.00,-47.00,49.00,-47.00,59.00,-51.00,60.00
2021-06-23,15:15,22.32,60.58,301.00,,,,,,163.00,700.00,-48.00,55.00,-53.00,46.00,-50.00,51.00,-46.00,51.00
2021-06-23,15:30,22.33,62.66,433.00,,,,,,48.00,163.00,-113.00,118.00,-121.00,180.00,-182.00,258.00,-207.00,223.00
2021-06-23,15:45,22.41,62.01,318.00,,,,,,88.00,136.00,-48.00,50.00,-55.00,98.00,-42.00,71.00,-49.00,70.00
2021-06-23,16:00,22.56,61.29,421.00,,,,,,49.00,99.00,-108.00,170.00,-106.00,262.00,-178.00,248.00,-152.00,165.00
2021-06-23,16:15,22.51,61.58,400.00,,,,,,23.00,91.00,-109.00,188.00,-168.00,208.00,-154.00,271.00,-149.00,214.00
2021-06-23,16:30,22.59,62.21,514.00,,,,,,51.00,106.00,-195.00,347.00,-151.00,388.00,-231.00,354.00,-228.00,278.00
2021-06-23,16:45,22.61,61.88,482.00,,,,,,54.00,269.00,-58.00,101.00,-95.00,136.00,-117.00,194.00,-134.00,142.00
2021-06-23,17:00,22.70,60.45,21.00,,,,,,96.00,245.00,-49.00,44.00,-45.00,44.00,-47.00,41.00,-40.00,44.00
2021-06-23,17:15,22.55,60.07,23.00,,,,,,99.00,160.00,-44.00,47.00,-45.00,42.00,-48.00,43.00,-42.00,47.00
2021-06-23,17:30,22.43,60.30,20.00,,,,,,47.00,185.00,-46.00,42.00,-50.00,46.00,-47.00,44.00,-42.00,41.00
2021-06-23,17:45,22.34,60.29,24.00,,,,,,26.00,47.00,-52.00,45.00,-55.00,54.00,-43.00,44.00,-41.00,42.00
2021-06-23,18:00,22.26,60.18,23.00,,,,,,24.00,26.00,-46.00,45.00,-49.00,45.00,-45.00,47.00,-43.00,48.00
2021-06-23,18:15,22.20,60.29,23.00,,,,,,21.00,26.00,-46.00,46.00,-53.00,49.00,-49.00,44.00,-43.00,42.00
2021-06-23,18:30,22.14,60.29,21.00,,,,,,17.00,21.00,-46.00,51.00,-54.00,56.00,-48.00,47.00,-42.00,43.00
2021-06-23,18:45,22.12,60.64,24.00,,,,,,10.00,17.00,-48.00,50.00,-49.00,45.00,-50.00,44.00,-42.00,41.00
2021-06-23,19:00,22.05,60.76,22.00,,,,,,6.00,10.00,-50.00,49.00,-49.00,49.00,-45.00,49.00,-49.00,46.00
2021-06-23,19:15,22.05,60.54,21.00,,,,,,4.00,6.00,-52.00,45.00,-48.00,57.00,-46.00,47.00,-45.00,40.00
2021-06-23,19:30,22.06,60.62,566.00,,,,,,4.00,16.00,-134.00,417.00,-151.00,407.00,-169.00,598.00,-156.00,532.00
2021-06-23,19:45,22.12,61.35,525.00,,,,,,14.00,16.00,-116.00,439.00,-157.00,577.00,-139.00,523.00,-101.00,404.00
2021-06-23,20:00,22.28,61.05,461.00,,,,,,14.00,15.00,-125.00,576.00,-236.00,641.00,-194.00,683.00,-165.00,599.00
2021-06-23,20:15,22.33,60.71,324.00,,,,,,6.00,14.00,-211.00,46.00,-256.00,43.00,-243.00,48.00,-203.00,64.00
2021-06-23,20:30,22.36,59.89,427.00,,,,,,0.00,14.00,-102.00,226.00,-132.00,419.00,-161.00,441.00,-135.00,274.00
2021-06-23,20:45,22.23,60.35,25.00,,,,,,0.00,0.00,-46.00,43.00,-48.00,54.00,-45.00,38.00,-50.00,43.00
2021-06-23,21:00,22.09,60.49,23.00,,,,,,0.00,0.00,-46.00,51.00,-44.00,49.00,-41.00,46.00,-46.00,44.00
2021-06-23,21:15,22.02,60.55,711.00,,,,,,0.00,0.00,-45.00,50.00,-45.00,48.00,-50.00,57.00,-45.00,59.00
2021-06-23,21:30,21.99,60.94,534.00,,,,,,0.00,0.00,-49.00,48.00,-48.00,45.00,-50.00,50.00,-53.00,52.00
