Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-12-25,12:45,18.45,36.34,22.00,,,,,,87.00,118.00,-45.00,46.00,-47.00,41.00,-42.00,42.00,-43.00,37.00
2021-12-25,13:00,18.37,36.23,23.00,,,,,,110.00,127.00,-45.00,45.00,-42.00,45.00,-47.00,44.00,-42.00,43.00
2021-12-25,13:15,18.27,36.28,24.00,,,,,,70.00,147.00,-47.00,46.00,-46.00,45.00,-52.00,42.00,-40.00,41.00
2021-12-25,13:30,18.17,36.39,25.00,,,,,,98.00,139.00,-45.00,50.00,-47.00,44.00,-52.00,41.00,-43.00,47.00
2021-12-25,13:45,18.12,36.33,24.00,,,,,,60.00,107.00,-51.00,47.00,-43.00,52.00,-43.00,46.00,-41.00,43.00
2021-12-25,14:00,18.05,36.34,21.00,,,,,,10.00,106.00,-46.00,44.00,-47.00,48.00,-45.00,46.00,-39.00,44.00
2021-12-25,14:15,17.98,36.30,23.00,,,,,,8.00,10.00,-53.00,44.00,-50.00,46.00,-47.00,47.00,-41.00,43.00
2021-12-25,14:30,17.87,36.30,24.00,,,,,,7.00,8.00,-44.00,48.00,-43.00,52.00,-50.00,42.00,-51.00,41.00
2021-12-25,14:45,17.77,36.33,22.00,,,,,,8.00,19.00,-44.00,44.00,-45.00,40.00,-43.00,48.00,-40.00,45.00
2021-12-25,15:00,17.66,36.36,25.00,,,,,,16.00,18.00,-44.00,58.00,-41.00,39.00,-39.00,42.00,-45.00,38.00
2021-12-25,15:15,17.62,36.28,32.00,,,,,,14.00,16.00,-45.00,40.00,-46.00,52.00,-43.00,49.00,-44.00,46.00
2021-12-25,15:30,17.64,36.18,21.00,,,,,,13.00,14.00,-42.00,47.00,-45.00,48.00,-42.00,49.00,-44.00,48.00
2021-12-25,15:45,17.80,35.74,22.00,,,,,,13.00,13.00,-48.00,42.00,-54.00,53.00,-45.00,45.00,-43.00,42.00
2021-12-25,16:00,17.93,35.47,24.00,,,,,,13.00,13.00,-47.00,48.00,-48.00,46.00,-46.00,43.00,-46.00,42.00
2021-12-25,16:15,18.07,35.24,27.00,,,,,,13.00,13.00,-45.00,44.00,-44.00,51.00,-49.00,44.00,-47.00,42.00
2021-12-25,16:30,18.13,35.21,21.00,,,,,,13.00,13.00,-45.00,47.00,-51.00,43.00,-44.00,45.00,-45.00,42.00
2021-12-25,16:45,18.22,34.95,23.00,,,,,,13.00,13.00,-52.00,50.00,-56.00,47.00,-52.00,50.00,-45.00,44.00
2021-12-25,17:00,18.27,34.74,24.00,,,,,,13.00,13.00,-43.00,46.00,-57.00,44.00,-47.00,48.00,-46.00,44.00
2021-12-25,17:15,18.39,34.61,26.00,,,,,,13.00,13.00,-48.00,48.00,-45.00,44.00,-44.00,41.00,-49.00,45.00
2021-12-25,17:30,18.44,34.52,23.00,,,,,,13.00,13.00,-49.00,48.00,-47.00,45.00,-46.00,47.00,-41.00,42.00
2021-12-25,17:45,18.52,34.36,19.00,,,,,,13.00,13.00,-43.00,49.00,-49.00,47.00,-51.00,45.00,-49.00,43.00
2021-12-25,18:00,18.56,34.32,27.00,,,,,,13.00,13.00,-45.00,50.00,-58.00,52.00,-52.00,42.00,-45.00,42.00
2021-12-25,18:15,18.62,34.21,23.00,,,,,,13.00,13.00,-45.00,45.00,-51.00,46.00,-45.00,41.00,-45.00,47.00
2021-12-25,18:30,18.69,34.18,22.00,,,,,,13.00,13.00,-52.00,46.00,-51.00,53.00,-46.00,48.00,-47.00,43.00
2021-12-25,18:45,18.73,34.02,22.00,,,,,,13.00,13.00,-47.00,49.00,-46.00,45.00,-49.00,49.00,-39.00,40.00
2021-12-25,19:00,18.77,33.97,22.00,,,,,,13.00,13.00,-47.00,50.00,-44.00,46.00,-43.00,45.00,-47.00,42.00
2021-12-25,19:15,18.81,33.84,22.00,,,,,,13.00,13.00,-50.00,51.00,-43.00,45.00,-46.00,45.00,-47.00,40.00
2021-12-25,19:30,18.83,33.92,22.00,,,,,,13.00,13.00,-48.00,59.00,-47.00,44.00,-49.00,41.00,-44.00,39.00
2021-12-25,19:45,18.91,33.72,22.00,,,,,,13.00,13.00,-51.00,45.00,-46.00,46.00,-48.00,41.00,-42.00,46.00
2021-12-25,20:00,18.90,33.74,23.00,,,,,,13.00,13.00,-43.00,47.00,-50.00,45.00,-41.00,48.00,-41.00,39.00
2021-12-25,20:15,18.88,33.67,21.00,,,,,,13.00,13.00,-47.00,44.00,-51.00,44.00,-49.00,42.00,-48.00,40.00
2021-12-25,20:30,18.82,33.78,599.00,,,,,,0.00,14.00,-90.00,138.00,-106.00,266.00,-106.00,255.00,-82.00,158.00
2021-12-25,20:45,18.75,33.98,23.00,,,,,,0.00,0.00,-45.00,41.00,-44.00,45.00,-42.00,45.00,-43.00,36.00
2021-12-25,21:00,18.71,33.69,25.00,,,,,,0.00,0.00,-57.00,46.00,-47.00,53.00,-45.00,45.00,-38.00,39.00
2021-12-25,21:15,18.66,33.60,25.00,,,,,,0.00,0.00,-51.00,40.00,-50.00,42.00,-46.00,47.00,-47.00,38.00
2021-12-25,21:30,18.54,33.71,22.00,,,,,,0.00,0.00,-45.00,53.00,-45.00,46.00,-47.00,45.00,-44.00,41.00
2021-12-25,21:45,18.45,33.68,23.00,,,,,,0.00,0.00,-50.00,48.00,-40.00,44.00,-42.00,43.00,-47.00,45.00
2021-12-25,22:00,18.37,33.69,24.00,,,,,,0.00,0.00,-44.00,47.00,-44.00,48.00,-44.00,44.00,-47.00,36.00
2021-12-25,22:15,18.27,33.74,23.00,,,,,,0.00,0.00,-44.00,49.00,-48.00,44.00,-50.00,47.00,-44.00,49.00
2021-12-25,22:30,18.20,33.85,838.00,,,,,,0.00,0.00,-48.00,63.00,-55.00,59.00,-88.00,92.00,-163.00,145.00
2021-12-25,22:45,18.17,33.76,22.00,,,,,,0.00,0.00,-51.00,56.00,-46.00,41.00,-45.00,43.00,-46.00,44.00
2021-12-25,23:00,18.09,33.78,25.00,,,,,,0.00,0.00,-51.00,50.00,-42.00,48.00,-46.00,43.00,-41.00,39.00
2021-12-25,23:15,18.04,33.82,23.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,43.00,-49.00,42.00,-43.00,44.00
2021-12-25,23:30,18.00,33.77,21.00,,,,,,0.00,0.00,-48.00,41.00,-46.00,44.00,-45.00,41.00,-46.00,39.00
2021-12-25,23:45,17.91,33.77,23.00,,,,,,0.00,0.00,-52.00,47.00,-46.00,50.00,-44.00,45.00,-42.00,42.00
2021-12-26,00:00,17.86,33.74,21.00,,,,,,0.00,0.00,-43.00,41.00,-42.00,44.00,-45.00,45.00,-38.00,42.00
2021-12-26,00:15,17.79,33.70,22.00,,,,,,0.00,0.00,-49.00,51.00,-46.00,45.00,-45.00,40.00,-43.00,44.00
2021-12-26,00:30,17.71,33.69,24.00,,,,,,0.00,0.00,-49.00,44.00,-43.00,44.00,-41.00,45.00,-40.00,41.00
2021-12-26,00:45,17.65,33.66,22.00,,,,,,0.00,0.00,-43.00,39.00,-46.00,57.00,-52.00,47.00,-44.00,45.00
2021-12-26,01:00,17.60,33.68,23.00,,,,,,0.00,0.00,-40.00,44.00,-52.00,41.00,-40.00,45.00,-38.00,44.00
2021-12-26,01:15,17.65,33.55,23.00,,,,,,0.00,0.00,-46.00,43.00,-46.00,45.00,-49.00,47.00,-42.00,42.00
2021-12-26,01:30,17.82,33.19,22.00,,,,,,0.00,0.00,-50.00,47.00,-43.00,45.00,-51.00,45.00,-44.00,44.00
2021-12-26,01:45,17.93,33.00,21.00,,,,,,0.00,0.00,-45.00,43.00,-46.00,45.00,-45.00,42.00,-46.00,45.00
2021-12-26,02:00,18.02,32.92,25.00,,,,,,0.00,0.00,-50.00,44.00,-45.00,48.00,-49.00,45.00,-51.00,40.00
2021-12-26,02:15,18.15,32.86,22.00,,,,,,0.00,0.00,-46.00,47.00,-49.00,47.00,-42.00,46.00,-45.00,42.00
2021-12-26,02:30,18.24,32.77,25.00,,,,,,0.00,0.00,-51.00,43.00,-49.00,40.00,-47.00,43.00,-42.00,41.00
2021-12-26,02:45,18.29,32.57,23.00,,,,,,0.00,0.00,-41.00,43.00,-46.00,43.00,-42.00,44.00,-42.00,43.00
2021-12-26,03:00,18.24,32.45,23.00,,,,,,0.00,0.00,-49.00,52.00,-54.00,43.00,-44.00,45.00,-43.00,41.00
2021-12-26,03:15,18.23,32.40,27.00,,,,,,0.00,0.00,-45.00,43.00,-43.00,48.00,-46.00,45.00,-41.00,42.00
2021-12-26,03:30,18.14,32.48,23.00,,,,,,0.00,0.00,-46.00,43.00,-51.00,45.00,-45.00,40.00,-51.00,41.00
2021-12-26,03:45,18.06,32.62,20.00,,,,,,0.00,0.00,-43.00,48.00,-50.00,50.00,-44.00,44.00,-46.00,43.00
2021-12-26,04:00,17.96,32.70,21.00,,,,,,0.00,0.00,-46.00,47.00,-51.00,43.00,-45.00,41.00,-49.00,46.00
2021-12-26,04:15,17.91,32.66,21.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,46.00,-44.00,42.00,-44.00,39.00
2021-12-26,04:30,17.80,32.73,24.00,,,,,,0.00,0.00,-47.00,44.00,-44.00,45.00,-46.00,42.00,-42.00,40.00
2021-12-26,04:45,17.76,32.74,24.00,,,,,,0.00,0.00,-52.00,48.00,-43.00,48.00,-43.00,39.00,-51.00,38.00
2021-12-26,05:00,17.67,32.76,23.00,,,,,,0.00,0.00,-50.00,41.00,-46.00,47.00,-41.00,51.00,-43.00,44.00
2021-12-26,05:15,17.64,32.76,23.00,,,,,,0.00,0.00,-44.00,43.00,-55.00,53.00,-40.00,49.00,-42.00,43.00
2021-12-26,05:30,17.73,32.50,23.00,,,,,,0.00,0.00,-47.00,43.00,-57.00,48.00,-43.00,53.00,-42.00,40.00
2021-12-26,05:45,17.91,32.19,28.00,,,,,,0.00,0.00,-44.00,42.00,-49.00,55.00,-45.00,50.00,-46.00,45.00
2021-12-26,06:00,18.00,32.08,23.00,,,,,,0.00,0.00,-44.00,39.00,-49.00,42.00,-49.00,47.00,-46.00,41.00
2021-12-26,06:15,18.08,32.06,23.00,,,,,,0.00,0.00,-48.00,44.00,-49.00,44.00,-47.00,47.00,-41.00,40.00
2021-12-26,06:30,18.21,31.92,23.00,,,,,,0.00,0.00,-46.00,53.00,-49.00,44.00,-45.00,40.00,-44.00,43.00
2021-12-26,06:45,18.26,31.88,21.00,,,,,,0.00,0.00,-48.00,41.00,-47.00,48.00,-48.00,46.00,-42.00,48.00
2021-12-26,07:00,18.28,31.85,23.00,,,,,,0.00,0.00,-48.00,47.00,-44.00,43.00,-41.00,48.00,-46.00,36.00
2021-12-26,07:15,18.30,31.75,25.00,,,,,,0.00,0.00,-45.00,48.00,-45.00,46.00,-43.00,42.00,-43.00,48.00
2021-12-26,07:30,18.20,31.83,24.00,,,,,,0.00,0.00,-50.00,47.00,-54.00,44.00,-42.00,42.00,-42.00,43.00
2021-12-26,07:45,18.14,31.96,22.00,,,,,,0.00,1.00,-40.00,44.00,-44.00,47.00,-41.00,44.00,-41.00,43.00
2021-12-26,08:00,18.04,32.05,22.00,,,,,,1.00,2.00,-39.00,41.00,-46.00,40.00,-46.00,49.00,-40.00,44.00
2021-12-26,08:15,17.96,32.13,22.00,,,,,,2.00,3.00,-53.00,44.00,-45.00,40.00,-44.00,50.00,-42.00,46.00
2021-12-26,08:30,17.89,32.19,23.00,,,,,,3.00,3.00,-44.00,48.00,-46.00,43.00,-43.00,42.00,-43.00,39.00
2021-12-26,08:45,17.85,32.32,1004.00,,,,,,3.00,16.00,-215.00,1141.00,-311.00,1487.00,-259.00,1268.00,-196.00,985.00
2021-12-26,09:00,17.79,32.94,480.00,,,,,,3.00,20.00,-222.00,418.00,-311.00,481.00,-242.00,454.00,-195.00,427.00
2021-12-26,09:15,18.10,33.99,587.00,,,,,,12.00,34.00,-226.00,267.00,-175.00,225.00,-252.00,384.00,-257.00,445.00
2021-12-26,09:30,18.44,33.46,541.00,,,,,,10.00,40.00,-205.00,694.00,-198.00,704.00,-235.00,664.00,-211.00,715.00
2021-12-26,09:45,18.57,33.93,873.00,,,,,,9.00,41.00,-248.00,457.00,-281.00,496.00,-362.00,439.00,-327.00,475.00
2021-12-26,10:00,18.57,34.54,620.00,,,,,,11.00,49.00,-321.00,399.00,-448.00,523.00,-342.00,431.00,-265.00,528.00
2021-12-26,10:15,18.56,34.88,528.00,,,,,,12.00,55.00,-246.00,616.00,-242.00,678.00,-258.00,625.00,-280.00,681.00
2021-12-26,10:30,18.49,33.97,28.00,,,,,,39.00,49.00,-43.00,43.00,-51.00,44.00,-41.00,46.00,-43.00,46.00
2021-12-26,10:45,18.25,33.33,502.00,,,,,,49.00,70.00,-43.00,39.00,-49.00,46.00,-42.00,44.00,-60.00,78.00
2021-12-26,11:00,18.01,33.31,26.00,,,,,,50.00,63.00,-44.00,45.00,-52.00,44.00,-38.00,43.00,-39.00,35.00
2021-12-26,11:15,17.90,33.36,97.00,,,,,,54.00,85.00,-102.00,344.00,-97.00,337.00,-94.00,313.00,-95.00,364.00
2021-12-26,11:30,17.86,34.39,674.00,,,,,,6.00,79.00,-492.00,860.00,-514.00,1006.00,-522.00,968.00,-454.00,1006.00
2021-12-26,11:45,18.00,34.90,710.00,,,,,,29.00,60.00,-190.00,736.00,-237.00,925.00,-211.00,871.00,-207.00,714.00
2021-12-26,12:00,18.23,34.18,21.00,,,,,,44.00,55.00,-46.00,42.00,-42.00,45.00,-45.00,47.00,-42.00,33.00
2021-12-26,12:15,18.35,33.64,504.00,,,,,,43.00,48.00,-44.00,49.00,-48.00,55.00,-42.00,41.00,-51.00,85.00
2021-12-26,12:30,18.38,33.48,49.00,,,,,,46.00,57.00,-51.00,47.00,-50.00,44.00,-41.00,46.00,-41.00,42.00
2021-12-26,12:45,18.46,33.22,384.00,,,,,,42.00,49.00,-93.00,199.00,-109.00,290.00,-137.00,332.00,-143.00,216.00
2021-12-26,13:00,18.57,34.19,612.00,,,,,,7.00,45.00,-532.00,545.00,-485.00,495.00,-516.00,538.00,-459.00,531.00
2021-12-26,13:15,18.91,34.19,542.00,,,,,,18.00,43.00,-129.00,166.00,-239.00,323.00,-226.00,335.00,-165.00,299.00
2021-12-26,13:30,19.09,34.34,486.00,,,,,,16.00,46.00,-386.00,666.00,-322.00,763.00,-442.00,754.00,-450.00,752.00
2021-12-26,13:45,19.51,33.70,343.00,,,,,,5.00,158.00,-384.00,651.00,-360.00,765.00,-368.00,719.00,-369.00,664.00
2021-12-26,14:00,19.54,33.60,379.00,,,,,,34.00,185.00,-164.00,585.00,-174.00,584.00,-150.00,564.00,-169.00,638.00
2021-12-26,14:15,19.51,34.45,431.00,,,,,,11.00,40.00,-186.00,414.00,-183.00,457.00,-174.00,351.00,-178.00,428.00
2021-12-26,14:30,19.63,34.96,501.00,,,,,,9.00,20.00,-158.00,541.00,-184.00,509.00,-212.00,477.00,-177.00,462.00
2021-12-26,14:45,20.24,35.35,474.00,,,,,,6.00,16.00,-181.00,396.00,-153.00,562.00,-193.00,440.00,-201.00,386.00
2021-12-26,15:00,20.75,35.93,559.00,,,,,,4.00,13.00,-153.00,343.00,-170.00,366.00,-208.00,330.00,-145.00,379.00
2021-12-26,15:15,20.88,36.15,433.00,,,,,,3.00,12.00,-329.00,708.00,-334.00,609.00,-255.00,588.00,-310.00,694.00
2021-12-26,15:30,21.10,36.35,606.00,,,,,,4.00,11.00,-206.00,876.00,-213.00,793.00,-176.00,688.00,-227.00,775.00
2021-12-26,15:45,21.21,37.26,524.00,,,,,,3.00,11.00,-490.00,760.00,-444.00,674.00,-383.00,567.00,-472.00,667.00
2021-12-26,16:00,21.40,37.35,573.00,,,,,,3.00,10.00,-213.00,348.00,-261.00,399.00,-214.00,307.00,-199.00,366.00
2021-12-26,16:15,21.53,37.94,666.00,,,,,,3.00,11.00,-339.00,710.00,-322.00,581.00,-253.00,496.00,-299.00,731.00
2021-12-26,16:30,21.48,39.55,508.00,,,,,,3.00,11.00,-362.00,693.00,-339.00,622.00,-352.00,634.00,-374.00,623.00
2021-12-26,16:45,21.75,40.26,467.00,,,,,,3.00,10.00,-383.00,673.00,-204.00,569.00,-222.00,636.00,-383.00,603.00
2021-12-26,17:00,21.95,40.18,418.00,,,,,,7.00,10.00,-195.00,783.00,-167.00,654.00,-164.00,510.00,-213.00,668.00
2021-12-26,17:15,21.99,39.59,176.00,,,,,,10.00,10.00,-47.00,46.00,-49.00,48.00,-53.00,58.00,-51.00,71.00
2021-12-26,17:30,21.88,39.68,552.00,,,,,,3.00,10.00,-575.00,1136.00,-530.00,1042.00,-578.00,1057.00,-570.00,1195.00
2021-12-26,17:45,21.79,40.00,578.00,,,,,,4.00,10.00,-195.00,784.00,-237.00,835.00,-195.00,808.00,-198.00,818.00
2021-12-26,18:00,21.75,39.24,580.00,,,,,,3.00,10.00,-314.00,1143.00,-308.00,1196.00,-309.00,1120.00,-315.00,1107.00
2021-12-26,18:15,21.78,39.39,492.00,,,,,,5.00,10.00,-394.00,664.00,-407.00,673.00,-380.00,623.00,-369.00,652.00
2021-12-26,18:30,21.70,40.18,563.00,,,,,,5.00,10.00,-256.00,836.00,-327.00,853.00,-491.00,762.00,-287.00,877.00
2021-12-26,18:45,21.74,39.93,556.00,,,,,,1.00,10.00,-334.00,849.00,-374.00,823.00,-304.00,793.00,-318.00,875.00
2021-12-26,19:00,21.90,39.45,465.00,,,,,,8.00,10.00,-315.00,640.00,-245.00,632.00,-286.00,577.00,-327.00,496.00
2021-12-26,19:15,21.97,39.86,555.00,,,,,,1.00,10.00,-385.00,1300.00,-457.00,1248.00,-370.00,1221.00,-286.00,1252.00
2021-12-26,19:30,21.80,40.22,731.00,,,,,,2.00,11.00,-836.00,967.00,-749.00,974.00,-772.00,896.00,-1066.00,980.00
2021-12-26,19:45,21.78,38.96,512.00,,,,,,0.00,11.00,-257.00,685.00,-234.00,567.00,-193.00,513.00,-201.00,630.00
2021-12-26,20:00,21.54,37.67,22.00,,,,,,0.00,0.00,-46.00,49.00,-46.00,47.00,-44.00,47.00,-47.00,42.00
2021-12-26,20:15,21.21,36.85,22.00,,,,,,0.00,0.00,-47.00,49.00,-49.00,48.00,-44.00,51.00,-40.00,42.00
2021-12-26,20:30,20.88,36.63,24.00,,,,,,0.00,0.00,-43.00,43.00,-42.00,44.00,-47.00,45.00,-41.00,43.00
2021-12-26,20:45,20.62,36.56,26.00,,,,,,0.00,0.00,-44.00,46.00,-48.00,42.00,-41.00,42.00,-41.00,44.00
2021-12-26,21:00,20.45,36.37,23.00,,,,,,0.00,0.00,-46.00,43.00,-48.00,40.00,-45.00,38.00,-44.00,41.00
2021-12-26,21:15,20.31,36.20,23.00,,,,,,0.00,0.00,-51.00,43.00,-48.00,46.00,-41.00,44.00,-44.00,45.00
2021-12-26,21:30,20.19,36.14,23.00,,,,,,0.00,0.00,-41.00,39.00,-49.00,46.00,-42.00,40.00,-45.00,37.00
2021-12-26,21:45,20.07,36.18,23.00,,,,,,0.00,0.00,-50.00,45.00,-42.00,44.00,-43.00,43.00,-42.00,47.00
2021-12-26,22:00,20.00,36.14,22.00,,,,,,0.00,0.00,-43.00,41.00,-44.00,46.00,-48.00,41.00,-42.00,43.00
2021-12-26,22:15,19.89,36.14,24.00,,,,,,0.00,0.00,-44.00,44.00,-43.00,45.00,-56.00,43.00,-47.00,39.00
2021-12-26,22:30,19.79,36.20,27.00,,,,,,0.00,0.00,-48.00,43.00,-47.00,48.00,-42.00,42.00,-44.00,45.00
2021-12-26,22:45,19.69,36.20,22.00,,,,,,0.00,0.00,-45.00,55.00,-46.00,45.00,-42.00,44.00,-41.00,47.00
2021-12-26,23:00,19.61,36.29,23.00,,,,,,0.00,0.00,-39.00,53.00,-47.00,47.00,-44.00,43.00,-45.00,38.00
2021-12-26,23:15,19.58,36.21,25.00,,,,,,0.00,0.00,-47.00,45.00,-50.00,43.00,-47.00,39.00,-46.00,42.00
2021-12-26,23:30,19.53,36.20,26.00,,,,,,0.00,0.00,-43.00,45.00,-40.00,43.00,-43.00,44.00,-41.00,38.00
2021-12-26,23:45,19.49,36.14,23.00,,,,,,0.00,0.00,-44.00,42.00,-42.00,44.00,-46.00,42.00,-45.00,43.00
2021-12-27,00:00,19.40,36.24,25.00,,,,,,0.00,0.00,-45.00,42.00,-50.00,46.00,-47.00,44.00,-42.00,38.00
2021-12-27,00:15,19.33,36.26,24.00,,,,,,0.00,0.00,-49.00,43.00,-46.00,47.00,-44.00,45.00,-40.00,42.00
2021-12-27,00:30,19.30,36.35,22.00,,,,,,0.00,0.00,-44.00,47.00,-51.00,45.00,-45.00,46.00,-40.00,45.00
2021-12-27,00:45,19.25,36.31,24.00,,,,,,0.00,0.00,-48.00,42.00,-48.00,42.00,-52.00,42.00,-39.00,41.00
2021-12-27,01:00,19.18,36.34,24.00,,,,,,0.00,0.00,-43.00,43.00,-48.00,46.00,-40.00,42.00,-49.00,46.00
2021-12-27,01:15,19.14,36.40,21.00,,,,,,0.00,0.00,-46.00,46.00,-48.00,49.00,-45.00,44.00,-43.00,40.00
2021-12-27,01:30,19.09,36.44,21.00,,,,,,0.00,0.00,-40.00,44.00,-45.00,45.00,-45.00,45.00,-43.00,43.00
2021-12-27,01:45,19.10,36.40,23.00,,,,,,0.00,0.00,-45.00,45.00,-46.00,47.00,-44.00,40.00,-40.00,51.00
2021-12-27,02:00,19.04,36.45,21.00,,,,,,0.00,0.00,-46.00,44.00,-46.00,47.00,-43.00,47.00,-39.00,48.00
2021-12-27,02:15,19.05,36.85,22.00,,,,,,0.00,0.00,-47.00,46.00,-46.00,47.00,-44.00,43.00,-48.00,49.00
2021-12-27,02:30,18.99,37.34,22.00,,,,,,0.00,0.00,-39.00,54.00,-44.00,41.00,-47.00,41.00,-44.00,42.00
2021-12-27,02:45,18.92,37.52,28.00,,,,,,0.00,0.00,-42.00,47.00,-45.00,42.00,-48.00,44.00,-42.00,41.00
2021-12-27,03:00,18.87,37.58,24.00,,,,,,0.00,0.00,-45.00,42.00,-47.00,46.00,-41.00,42.00,-44.00,37.00
2021-12-27,03:15,18.83,37.59,24.00,,,,,,0.00,0.00,-42.00,47.00,-52.00,44.00,-47.00,45.00,-49.00,39.00
2021-12-27,03:30,18.75,37.60,23.00,,,,,,0.00,0.00,-44.00,41.00,-43.00,46.00,-40.00,40.00,-44.00,43.00
2021-12-27,03:45,18.73,37.57,21.00,,,,,,0.00,0.00,-44.00,44.00,-48.00,46.00,-38.00,41.00,-41.00,40.00
2021-12-27,04:00,18.67,37.50,26.00,,,,,,0.00,0.00,-42.00,48.00,-45.00,45.00,-51.00,48.00,-49.00,38.00
2021-12-27,04:15,18.63,37.48,23.00,,,,,,0.00,0.00,-44.00,45.00,-53.00,44.00,-50.00,43.00,-40.00,38.00
2021-12-27,04:30,18.60,37.50,24.00,,,,,,0.00,0.00,-42.00,49.00,-46.00,43.00,-40.00,43.00,-38.00,37.00
2021-12-27,04:45,18.57,37.48,27.00,,,,,,0.00,0.00,-46.00,49.00,-53.00,44.00,-38.00,43.00,-44.00,40.00
2021-12-27,05:00,18.55,37.50,22.00,,,,,,0.00,0.00,-46.00,42.00,-52.00,43.00,-46.00,41.00,-50.00,45.00
2021-12-27,05:15,18.48,37.48,25.00,,,,,,0.00,0.00,-42.00,41.00,-45.00,42.00,-49.00,43.00,-39.00,39.00
2021-12-27,05:30,18.44,37.69,485.00,,,,,,0.00,10.00,-378.00,857.00,-340.00,802.00,-352.00,809.00,-403.00,712.00
2021-12-27,05:45,18.39,38.35,350.00,,,,,,6.00,10.00,-217.00,432.00,-264.00,482.00,-294.00,496.00,-252.00,478.00
2021-12-27,06:00,18.47,37.86,352.00,,,,,,10.00,10.00,-96.00,100.00,-47.00,55.00,-55.00,128.00,-157.00,157.00
2021-12-27,06:15,18.41,38.58,690.00,,,,,,9.00,10.00,-490.00,1019.00,-461.00,1164.00,-558.00,916.00,-584.00,863.00
2021-12-27,06:30,18.39,38.12,321.00,,,,,,10.00,10.00,-40.00,36.00,-42.00,41.00,-39.00,40.00,-38.00,43.00
2021-12-27,06:45,18.34,38.17,421.00,,,,,,10.00,11.00,-54.00,78.00,-54.00,48.00,-86.00,127.00,-151.00,222.00
2021-12-27,07:00,18.30,38.26,57.00,,,,,,10.00,11.00,-48.00,38.00,-45.00,46.00,-46.00,40.00,-44.00,40.00
2021-12-27,07:15,18.23,38.10,32.00,,,,,,10.00,11.00,-47.00,44.00,-44.00,40.00,-43.00,41.00,-41.00,39.00
2021-12-27,07:30,18.20,38.12,54.00,,,,,,11.00,11.00,-42.00,39.00,-49.00,48.00,-41.00,37.00,-39.00,42.00
2021-12-27,07:45,18.16,38.12,43.00,,,,,,11.00,22.00,-43.00,46.00,-43.00,39.00,-46.00,39.00,-46.00,40.00
2021-12-27,08:00,18.11,38.15,30.00,,,,,,13.00,23.00,-43.00,39.00,-49.00,48.00,-38.00,44.00,-43.00,45.00
2021-12-27,08:15,18.14,38.50,360.00,,,,,,13.00,25.00,-61.00,143.00,-101.00,180.00,-104.00,262.00,-75.00,193.00
2021-12-27,08:30,18.16,38.52,23.00,,,,,,24.00,26.00,-41.00,48.00,-40.00,42.00,-45.00,51.00,-42.00,41.00
2021-12-27,08:45,18.31,38.11,367.00,,,,,,18.00,28.00,-228.00,631.00,-234.00,695.00,-263.00,674.00,-270.00,652.00
2021-12-27,09:00,18.38,37.94,30.00,,,,,,28.00,30.00,-55.00,42.00,-47.00,47.00,-43.00,43.00,-42.00,42.00
2021-12-27,09:15,18.38,37.90,32.00,,,,,,15.00,36.00,-41.00,51.00,-42.00,43.00,-40.00,40.00,-46.00,49.00
2021-12-27,09:30,18.36,38.13,355.00,,,,,,15.00,24.00,-59.00,67.00,-52.00,49.00,-63.00,104.00,-108.00,134.00
2021-12-27,09:45,18.33,38.13,30.00,,,,,,17.00,23.00,-50.00,43.00,-45.00,49.00,-46.00,49.00,-39.00,43.00
2021-12-27,10:00,18.26,38.18,51.00,,,,,,20.00,24.00,-45.00,43.00,-47.00,49.00,-41.00,38.00,-44.00,43.00
2021-12-27,10:15,18.24,38.18,35.00,,,,,,17.00,20.00,-45.00,43.00,-54.00,46.00,-48.00,40.00,-40.00,44.00
2021-12-27,10:30,18.21,38.34,815.00,,,,,,11.00,22.00,-46.00,50.00,-43.00,39.00,-42.00,45.00,-44.00,43.00
2021-12-27,10:45,18.36,39.80,1183.00,,,,,,4.00,22.00,-391.00,668.00,-579.00,726.00,-455.00,722.00,-397.00,643.00
2021-12-27,11:00,18.77,40.38,725.00,,,,,,14.00,41.00,-135.00,286.00,-136.00,216.00,-178.00,209.00,-156.00,245.00
2021-12-27,11:15,19.29,39.18,347.00,,,,,,13.00,39.00,-127.00,429.00,-138.00,351.00,-172.00,413.00,-179.00,441.00
2021-12-27,11:30,19.45,38.55,167.00,,,,,,39.00,52.00,-50.00,54.00,-50.00,54.00,-45.00,46.00,-40.00,40.00
2021-12-27,11:45,19.37,38.58,664.00,,,,,,31.00,82.00,-144.00,293.00,-157.00,370.00,-240.00,260.00,-157.00,298.00
2021-12-27,12:00,19.31,38.55,299.00,,,,,,60.00,95.00,-48.00,42.00,-41.00,47.00,-42.00,44.00,-49.00,39.00
2021-12-27,12:15,19.40,38.18,24.00,,,,,,70.00,100.00,-42.00,44.00,-47.00,56.00,-41.00,41.00,-39.00,35.00
2021-12-27,12:30,19.41,38.13,25.00,,,,,,44.00,81.00,-47.00,50.00,-46.00,45.00,-44.00,42.00,-42.00,43.00
