Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-09-25,08:15,20.62,66.31,28.00,,,,,,36.00,57.00,-48.00,43.00,-46.00,49.00,-46.00,44.00,-44.00,43.00
2021-09-25,08:30,20.61,66.38,22.00,,,,,,36.00,69.00,-51.00,45.00,-55.00,48.00,-46.00,43.00,-46.00,45.00
2021-09-25,08:45,20.61,66.45,367.00,,,,,,45.00,73.00,-162.00,333.00,-134.00,342.00,-140.00,299.00,-164.00,324.00
2021-09-25,09:00,20.75,66.84,466.00,,,,,,42.00,105.00,-99.00,151.00,-86.00,114.00,-169.00,189.00,-212.00,218.00
2021-09-25,09:15,20.94,66.92,548.00,,,,,,30.00,96.00,-100.00,122.00,-132.00,196.00,-210.00,265.00,-159.00,217.00
2021-09-25,09:30,20.94,67.36,398.00,,,,,,38.00,68.00,-133.00,272.00,-172.00,216.00,-175.00,339.00,-207.00,395.00
2021-09-25,09:45,21.00,67.11,379.00,,,,,,55.00,67.00,-46.00,46.00,-50.00,52.00,-46.00,47.00,-48.00,42.00
2021-09-25,10:00,21.06,66.33,264.00,,,,,,57.00,66.00,-49.00,51.00,-48.00,55.00,-55.00,41.00,-40.00,41.00
2021-09-25,10:15,21.01,66.62,419.00,,,,,,39.00,80.00,-172.00,648.00,-188.00,644.00,-223.00,795.00,-225.00,719.00
2021-09-25,10:30,20.89,67.70,489.00,,,,,,44.00,107.00,-158.00,314.00,-139.00,239.00,-201.00,443.00,-250.00,433.00
2021-09-25,10:45,20.93,67.16,23.00,,,,,,96.00,105.00,-44.00,121.00,-52.00,116.00,-43.00,231.00,-41.00,236.00
2021-09-25,11:00,20.91,67.34,465.00,,,,,,63.00,98.00,-96.00,137.00,-69.00,91.00,-135.00,164.00,-150.00,191.00
2021-09-25,11:15,20.95,68.35,459.00,,,,,,47.00,90.00,-226.00,408.00,-235.00,514.00,-262.00,443.00,-214.00,360.00
2021-09-25,11:30,21.07,68.11,468.00,,,,,,62.00,78.00,-46.00,42.00,-54.00,47.00,-54.00,58.00,-61.00,77.00
2021-09-25,11:45,21.05,67.47,441.00,,,,,,58.00,84.00,-69.00,99.00,-51.00,51.00,-68.00,106.00,-123.00,176.00
2021-09-25,12:00,20.90,67.74,398.00,,,,,,66.00,75.00,-60.00,109.00,-51.00,54.00,-61.00,140.00,-108.00,227.00
2021-09-25,12:15,20.92,67.32,402.00,,,,,,31.00,67.00,-84.00,105.00,-119.00,192.00,-186.00,236.00,-141.00,193.00
2021-09-25,12:30,20.89,67.97,605.00,,,,,,37.00,75.00,-194.00,415.00,-183.00,487.00,-229.00,459.00,-226.00,324.00
2021-09-25,12:45,20.95,68.39,613.00,,,,,,49.00,90.00,-111.00,531.00,-138.00,597.00,-172.00,601.00,-131.00,478.00
2021-09-25,13:00,21.09,68.98,607.00,,,,,,30.00,75.00,-122.00,280.00,-134.00,387.00,-206.00,416.00,-175.00,325.00
2021-09-25,13:15,21.49,68.66,408.00,,,,,,6.00,63.00,-368.00,545.00,-235.00,461.00,-369.00,645.00,-414.00,643.00
2021-09-25,13:30,21.74,67.93,485.00,,,,,,13.00,55.00,-135.00,230.00,-121.00,246.00,-188.00,303.00,-254.00,302.00
2021-09-25,13:45,21.99,67.90,524.00,,,,,,14.00,46.00,-171.00,427.00,-143.00,471.00,-203.00,446.00,-210.00,404.00
2021-09-25,14:00,22.07,66.51,511.00,,,,,,29.00,49.00,-143.00,383.00,-107.00,337.00,-157.00,383.00,-183.00,370.00
2021-09-25,14:15,22.08,66.89,508.00,,,,,,19.00,49.00,-150.00,468.00,-165.00,480.00,-222.00,464.00,-147.00,522.00
2021-09-25,14:30,22.18,67.01,634.00,,,,,,21.00,37.00,-46.00,47.00,-55.00,48.00,-58.00,68.00,-61.00,73.00
2021-09-25,14:45,22.18,66.74,679.00,,,,,,3.00,40.00,-579.00,668.00,-601.00,642.00,-669.00,602.00,-595.00,736.00
2021-09-25,15:00,21.95,66.68,357.00,,,,,,26.00,41.00,-50.00,43.00,-52.00,55.00,-73.00,91.00,-76.00,93.00
2021-09-25,15:15,21.89,65.94,380.00,,,,,,20.00,30.00,-49.00,46.00,-51.00,44.00,-71.00,70.00,-62.00,59.00
2021-09-25,15:30,21.77,65.96,376.00,,,,,,11.00,22.00,-100.00,723.00,-99.00,670.00,-135.00,698.00,-145.00,798.00
2021-09-25,15:45,21.70,66.66,402.00,,,,,,10.00,18.00,-158.00,665.00,-163.00,612.00,-130.00,564.00,-170.00,635.00
2021-09-25,16:00,21.71,67.43,490.00,,,,,,8.00,15.00,-184.00,491.00,-251.00,627.00,-196.00,504.00,-206.00,476.00
2021-09-25,16:15,21.73,67.67,431.00,,,,,,4.00,12.00,-208.00,860.00,-180.00,790.00,-165.00,765.00,-209.00,871.00
2021-09-25,16:30,21.74,67.33,473.00,,,,,,2.00,8.00,-122.00,374.00,-102.00,381.00,-123.00,333.00,-166.00,460.00
2021-09-25,16:45,21.68,66.85,391.00,,,,,,7.00,18.00,-45.00,47.00,-50.00,46.00,-48.00,55.00,-45.00,42.00
2021-09-25,17:00,21.67,67.58,678.00,,,,,,2.00,16.00,-276.00,847.00,-305.00,800.00,-294.00,720.00,-344.00,806.00
2021-09-25,17:15,21.51,69.60,581.00,,,,,,9.00,15.00,-155.00,356.00,-174.00,403.00,-179.00,420.00,-250.00,413.00
2021-09-25,17:30,21.54,69.48,433.00,,,,,,5.00,15.00,-249.00,379.00,-211.00,507.00,-242.00,557.00,-249.00,437.00
2021-09-25,17:45,21.70,68.70,334.00,,,,,,4.00,15.00,-234.00,606.00,-189.00,638.00,-254.00,854.00,-207.00,713.00
2021-09-25,18:00,21.64,67.47,28.00,,,,,,14.00,14.00,-46.00,46.00,-42.00,42.00,-43.00,44.00,-48.00,38.00
2021-09-25,18:15,21.55,66.85,23.00,,,,,,14.00,14.00,-49.00,47.00,-45.00,44.00,-46.00,44.00,-47.00,42.00
2021-09-25,18:30,21.43,66.98,412.00,,,,,,14.00,14.00,-46.00,47.00,-47.00,44.00,-56.00,48.00,-52.00,61.00
2021-09-25,18:45,21.35,67.24,22.00,,,,,,14.00,14.00,-53.00,55.00,-50.00,48.00,-43.00,42.00,-43.00,44.00
2021-09-25,19:00,21.28,67.33,24.00,,,,,,14.00,14.00,-46.00,49.00,-56.00,56.00,-48.00,39.00,-42.00,47.00
2021-09-25,19:15,21.25,67.71,389.00,,,,,,13.00,14.00,-99.00,139.00,-137.00,314.00,-183.00,240.00,-133.00,174.00
2021-09-25,19:30,21.20,67.67,22.00,,,,,,14.00,14.00,-49.00,46.00,-47.00,58.00,-46.00,39.00,-42.00,43.00
2021-09-25,19:45,21.15,67.83,23.00,,,,,,14.00,14.00,-46.00,53.00,-47.00,48.00,-48.00,43.00,-42.00,43.00
2021-09-25,20:00,21.17,67.90,22.00,,,,,,14.00,14.00,-46.00,49.00,-53.00,47.00,-46.00,46.00,-46.00,53.00
2021-09-25,20:15,21.15,68.04,23.00,,,,,,14.00,14.00,-50.00,56.00,-46.00,53.00,-42.00,47.00,-43.00,41.00
2021-09-25,20:30,21.18,68.00,42.00,,,,,,14.00,14.00,-47.00,43.00,-48.00,44.00,-45.00,50.00,-43.00,42.00
2021-09-25,20:45,21.19,68.01,23.00,,,,,,14.00,14.00,-46.00,47.00,-44.00,46.00,-45.00,43.00,-42.00,42.00
2021-09-25,21:00,21.18,68.13,22.00,,,,,,14.00,14.00,-44.00,47.00,-58.00,48.00,-47.00,39.00,-43.00,44.00
2021-09-25,21:15,21.20,68.08,356.00,,,,,,13.00,14.00,-57.00,46.00,-55.00,51.00,-50.00,47.00,-58.00,81.00
2021-09-25,21:30,21.13,68.64,341.00,,,,,,0.00,14.00,-47.00,46.00,-50.00,46.00,-48.00,43.00,-46.00,40.00
2021-09-25,21:45,21.12,68.17,26.00,,,,,,0.00,0.00,-46.00,47.00,-54.00,50.00,-47.00,45.00,-47.00,42.00
2021-09-25,22:00,21.09,67.93,21.00,,,,,,0.00,0.00,-49.00,48.00,-43.00,48.00,-44.00,43.00,-40.00,46.00
2021-09-25,22:15,21.04,67.76,20.00,,,,,,0.00,0.00,-46.00,50.00,-55.00,57.00,-48.00,49.00,-47.00,42.00
2021-09-25,22:30,21.01,67.68,24.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,51.00,-47.00,45.00,-44.00,41.00
2021-09-25,22:45,20.97,67.56,22.00,,,,,,0.00,0.00,-44.00,47.00,-47.00,44.00,-48.00,47.00,-43.00,46.00
2021-09-25,23:00,20.96,67.36,19.00,,,,,,0.00,0.00,-48.00,47.00,-46.00,49.00,-47.00,50.00,-48.00,40.00
2021-09-25,23:15,20.93,67.35,20.00,,,,,,0.00,0.00,-54.00,51.00,-46.00,49.00,-47.00,44.00,-45.00,38.00
2021-09-25,23:30,20.90,67.33,23.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,45.00,-43.00,43.00,-46.00,43.00
2021-09-25,23:45,20.89,67.11,23.00,,,,,,0.00,0.00,-49.00,44.00,-50.00,44.00,-47.00,44.00,-45.00,43.00
2021-09-26,00:00,20.84,67.15,23.00,,,,,,0.00,0.00,-52.00,48.00,-47.00,52.00,-47.00,48.00,-42.00,46.00
2021-09-26,00:15,20.85,67.42,24.00,,,,,,0.00,0.00,-52.00,47.00,-57.00,54.00,-47.00,50.00,-42.00,49.00
2021-09-26,00:30,20.87,67.50,21.00,,,,,,0.00,0.00,-46.00,49.00,-43.00,56.00,-47.00,40.00,-40.00,47.00
2021-09-26,00:45,20.85,67.39,22.00,,,,,,0.00,0.00,-46.00,44.00,-48.00,44.00,-45.00,42.00,-43.00,42.00
2021-09-26,01:00,20.83,67.37,24.00,,,,,,0.00,0.00,-59.00,49.00,-50.00,46.00,-51.00,47.00,-45.00,43.00
2021-09-26,01:15,20.81,67.13,22.00,,,,,,0.00,0.00,-48.00,50.00,-51.00,48.00,-51.00,45.00,-43.00,43.00
2021-09-26,01:30,20.77,67.16,27.00,,,,,,0.00,0.00,-46.00,49.00,-49.00,52.00,-45.00,49.00,-43.00,44.00
2021-09-26,01:45,20.74,67.17,22.00,,,,,,0.00,0.00,-48.00,48.00,-46.00,57.00,-44.00,48.00,-48.00,44.00
2021-09-26,02:00,20.73,67.00,22.00,,,,,,0.00,0.00,-51.00,48.00,-52.00,45.00,-50.00,44.00,-46.00,43.00
2021-09-26,02:15,20.72,66.88,24.00,,,,,,0.00,0.00,-49.00,47.00,-49.00,54.00,-44.00,41.00,-44.00,45.00
2021-09-26,02:30,20.71,66.80,24.00,,,,,,0.00,0.00,-45.00,47.00,-47.00,48.00,-40.00,44.00,-42.00,41.00
2021-09-26,02:45,20.72,66.59,22.00,,,,,,0.00,0.00,-45.00,47.00,-50.00,52.00,-46.00,47.00,-49.00,49.00
2021-09-26,03:00,20.69,66.56,24.00,,,,,,0.00,0.00,-50.00,56.00,-48.00,48.00,-41.00,51.00,-45.00,47.00
2021-09-26,03:15,20.67,66.53,24.00,,,,,,0.00,0.00,-45.00,43.00,-50.00,49.00,-44.00,49.00,-48.00,45.00
2021-09-26,03:30,20.66,66.54,23.00,,,,,,0.00,0.00,-52.00,45.00,-49.00,44.00,-44.00,41.00,-42.00,42.00
2021-09-26,03:45,20.68,66.34,23.00,,,,,,0.00,0.00,-48.00,44.00,-52.00,48.00,-56.00,44.00,-47.00,52.00
2021-09-26,04:00,20.66,66.26,26.00,,,,,,0.00,0.00,-46.00,42.00,-54.00,49.00,-48.00,52.00,-44.00,45.00
2021-09-26,04:15,20.63,66.32,22.00,,,,,,0.00,0.00,-46.00,53.00,-45.00,51.00,-51.00,43.00,-46.00,44.00
2021-09-26,04:30,20.61,66.30,22.00,,,,,,0.00,0.00,-45.00,46.00,-51.00,51.00,-44.00,41.00,-41.00,39.00
2021-09-26,04:45,20.60,66.22,25.00,,,,,,0.00,0.00,-49.00,46.00,-46.00,43.00,-44.00,46.00,-45.00,47.00
2021-09-26,05:00,20.58,66.18,22.00,,,,,,0.00,0.00,-49.00,49.00,-62.00,46.00,-44.00,40.00,-43.00,46.00
2021-09-26,05:15,20.57,66.11,22.00,,,,,,0.00,2.00,-49.00,47.00,-47.00,54.00,-45.00,49.00,-42.00,45.00
2021-09-26,05:30,20.56,66.05,21.00,,,,,,2.00,4.00,-42.00,45.00,-56.00,54.00,-44.00,40.00,-41.00,53.00
2021-09-26,05:45,20.56,65.88,21.00,,,,,,4.00,6.00,-53.00,43.00,-51.00,54.00,-43.00,45.00,-47.00,44.00
2021-09-26,06:00,20.56,65.77,22.00,,,,,,6.00,10.00,-50.00,49.00,-55.00,45.00,-41.00,45.00,-49.00,49.00
2021-09-26,06:15,20.54,65.72,24.00,,,,,,10.00,16.00,-52.00,46.00,-51.00,51.00,-51.00,46.00,-50.00,43.00
2021-09-26,06:30,20.54,65.59,22.00,,,,,,15.00,17.00,-47.00,42.00,-42.00,43.00,-47.00,41.00,-43.00,53.00
2021-09-26,06:45,20.57,65.68,347.00,,,,,,7.00,18.00,-176.00,428.00,-223.00,463.00,-255.00,415.00,-185.00,393.00
2021-09-26,07:00,20.55,66.00,23.00,,,,,,18.00,22.00,-53.00,48.00,-50.00,51.00,-45.00,47.00,-48.00,44.00
2021-09-26,07:15,20.57,65.85,20.00,,,,,,19.00,25.00,-52.00,45.00,-48.00,47.00,-45.00,45.00,-43.00,43.00
2021-09-26,07:30,20.52,65.84,22.00,,,,,,25.00,32.00,-52.00,45.00,-53.00,44.00,-42.00,47.00,-43.00,40.00
2021-09-26,07:45,20.51,65.84,25.00,,,,,,32.00,54.00,-50.00,44.00,-56.00,47.00,-46.00,43.00,-48.00,42.00
2021-09-26,08:00,20.56,65.86,569.00,,,,,,34.00,55.00,-49.00,50.00,-56.00,48.00,-49.00,58.00,-49.00,66.00
2021-09-26,08:15,20.58,65.89,23.00,,,,,,36.00,48.00,-54.00,42.00,-51.00,45.00,-47.00,44.00,-47.00,42.00
2021-09-26,08:30,20.63,66.08,452.00,,,,,,36.00,53.00,-72.00,152.00,-124.00,259.00,-154.00,210.00,-119.00,145.00
2021-09-26,08:45,20.71,67.35,424.00,,,,,,43.00,55.00,-85.00,104.00,-55.00,48.00,-127.00,95.00,-169.00,168.00
2021-09-26,09:00,21.03,66.89,582.00,,,,,,53.00,79.00,-52.00,53.00,-50.00,61.00,-82.00,49.00,-108.00,77.00
2021-09-26,09:15,21.17,66.73,576.00,,,,,,44.00,72.00,-47.00,43.00,-48.00,48.00,-44.00,50.00,-52.00,58.00
2021-09-26,09:30,21.24,66.72,353.00,,,,,,45.00,82.00,-45.00,44.00,-44.00,53.00,-48.00,38.00,-40.00,44.00
2021-09-26,09:45,21.22,65.92,28.00,,,,,,65.00,86.00,-46.00,52.00,-44.00,45.00,-46.00,44.00,-44.00,42.00
2021-09-26,10:00,21.17,66.57,601.00,,,,,,38.00,118.00,-188.00,416.00,-212.00,537.00,-219.00,476.00,-207.00,529.00
2021-09-26,10:15,21.16,67.59,24.00,,,,,,72.00,134.00,-47.00,43.00,-47.00,41.00,-38.00,38.00,-40.00,40.00
2021-09-26,10:30,21.22,66.35,26.00,,,,,,91.00,146.00,-47.00,44.00,-51.00,46.00,-43.00,40.00,-48.00,42.00
2021-09-26,10:45,21.15,66.09,20.00,,,,,,105.00,207.00,-45.00,46.00,-43.00,47.00,-45.00,43.00,-44.00,44.00
2021-09-26,11:00,21.18,66.30,421.00,,,,,,48.00,265.00,-190.00,369.00,-352.00,337.00,-220.00,326.00,-124.00,251.00
2021-09-26,11:15,21.29,67.24,258.00,,,,,,68.00,236.00,-46.00,49.00,-46.00,42.00,-48.00,45.00,-63.00,55.00
2021-09-26,11:30,21.45,67.41,507.00,,,,,,24.00,225.00,-279.00,443.00,-350.00,545.00,-325.00,485.00,-248.00,394.00
2021-09-26,11:45,21.42,67.81,388.00,,,,,,20.00,94.00,-48.00,42.00,-48.00,54.00,-49.00,56.00,-51.00,47.00
2021-09-26,12:00,21.41,67.35,23.00,,,,,,24.00,77.00,-46.00,46.00,-51.00,46.00,-47.00,51.00,-40.00,40.00
2021-09-26,12:15,21.35,67.38,412.00,,,,,,26.00,55.00,-48.00,43.00,-48.00,58.00,-48.00,65.00,-65.00,77.00
2021-09-26,12:30,21.33,67.34,20.00,,,,,,26.00,55.00,-52.00,44.00,-47.00,48.00,-42.00,46.00,-47.00,46.00
2021-09-26,12:45,21.32,67.51,339.00,,,,,,30.00,67.00,-109.00,192.00,-124.00,326.00,-183.00,322.00,-123.00,197.00
2021-09-26,13:00,21.31,67.50,23.00,,,,,,33.00,133.00,-48.00,58.00,-53.00,46.00,-47.00,42.00,-44.00,44.00
2021-09-26,13:15,21.32,67.44,24.00,,,,,,34.00,180.00,-48.00,49.00,-51.00,44.00,-50.00,44.00,-44.00,49.00
2021-09-26,13:30,21.34,67.56,23.00,,,,,,41.00,184.00,-45.00,49.00,-51.00,47.00,-45.00,52.00,-47.00,44.00
2021-09-26,13:45,21.34,67.61,20.00,,,,,,18.00,186.00,-52.00,49.00,-57.00,46.00,-47.00,47.00,-43.00,46.00
2021-09-26,14:00,21.31,68.00,24.00,,,,,,15.00,44.00,-52.00,45.00,-51.00,46.00,-46.00,45.00,-49.00,41.00
2021-09-26,14:15,21.24,68.20,22.00,,,,,,15.00,23.00,-50.00,51.00,-50.00,48.00,-45.00,46.00,-46.00,49.00
2021-09-26,14:30,21.26,68.35,436.00,,,,,,11.00,35.00,-54.00,54.00,-45.00,52.00,-57.00,53.00,-64.00,70.00
2021-09-26,14:45,21.28,68.51,389.00,,,,,,21.00,46.00,-168.00,563.00,-202.00,766.00,-175.00,670.00,-127.00,433.00
2021-09-26,15:00,21.43,68.58,22.00,,,,,,14.00,39.00,-47.00,39.00,-46.00,44.00,-40.00,44.00,-44.00,42.00
2021-09-26,15:15,21.52,69.37,334.00,,,,,,3.00,17.00,-154.00,386.00,-201.00,586.00,-239.00,515.00,-194.00,357.00
2021-09-26,15:30,21.51,70.06,438.00,,,,,,10.00,20.00,-206.00,652.00,-250.00,749.00,-290.00,781.00,-241.00,653.00
2021-09-26,15:45,21.54,69.51,581.00,,,,,,16.00,21.00,-229.00,612.00,-217.00,782.00,-309.00,751.00,-294.00,512.00
2021-09-26,16:00,21.48,70.46,470.00,,,,,,7.00,22.00,-196.00,291.00,-211.00,372.00,-209.00,336.00,-150.00,290.00
2021-09-26,16:15,21.46,69.80,27.00,,,,,,7.00,11.00,-43.00,46.00,-45.00,44.00,-45.00,46.00,-42.00,41.00
2021-09-26,16:30,21.37,69.41,23.00,,,,,,6.00,10.00,-45.00,42.00,-45.00,49.00,-46.00,42.00,-43.00,43.00
2021-09-26,16:45,21.31,69.28,27.00,,,,,,11.00,17.00,-48.00,45.00,-47.00,47.00,-48.00,48.00,-45.00,49.00
2021-09-26,17:00,21.26,69.25,21.00,,,,,,15.00,16.00,-42.00,44.00,-52.00,47.00,-47.00,41.00,-41.00,47.00
2021-09-26,17:15,21.23,69.28,22.00,,,,,,14.00,15.00,-47.00,46.00,-49.00,44.00,-47.00,44.00,-42.00,43.00
2021-09-26,17:30,21.22,69.26,22.00,,,,,,14.00,14.00,-47.00,50.00,-51.00,52.00,-49.00,45.00,-43.00,46.00
2021-09-26,17:45,21.23,69.20,25.00,,,,,,13.00,14.00,-44.00,56.00,-51.00,42.00,-44.00,46.00,-47.00,57.00
2021-09-26,18:00,21.21,69.23,22.00,,,,,,13.00,14.00,-48.00,55.00,-49.00,45.00,-44.00,41.00,-51.00,44.00
2021-09-26,18:15,21.21,69.77,633.00,,,,,,11.00,14.00,-256.00,540.00,-264.00,720.00,-303.00,635.00,-262.00,537.00
2021-09-26,18:30,21.29,70.42,516.00,,,,,,0.00,14.00,-70.00,173.00,-119.00,224.00,-153.00,288.00,-129.00,258.00
2021-09-26,18:45,21.37,69.09,20.00,,,,,,0.00,0.00,-50.00,45.00,-45.00,48.00,-47.00,46.00,-42.00,44.00
2021-09-26,19:00,21.30,68.50,22.00,,,,,,0.00,0.00,-43.00,46.00,-46.00,47.00,-45.00,40.00,-40.00,38.00
2021-09-26,19:15,21.25,68.35,22.00,,,,,,0.00,0.00,-46.00,45.00,-49.00,50.00,-45.00,45.00,-44.00,42.00
2021-09-26,19:30,21.25,68.33,22.00,,,,,,0.00,0.00,-51.00,49.00,-43.00,49.00,-54.00,43.00,-49.00,46.00
2021-09-26,19:45,21.25,68.45,25.00,,,,,,0.00,0.00,-46.00,49.00,-58.00,44.00,-43.00,43.00,-47.00,44.00
2021-09-26,20:00,21.28,68.47,23.00,,,,,,0.00,0.00,-45.00,50.00,-49.00,45.00,-47.00,46.00,-43.00,47.00
2021-09-26,20:15,21.26,68.76,24.00,,,,,,0.00,0.00,-48.00,47.00,-50.00,51.00,-46.00,44.00,-44.00,41.00
2021-09-26,20:30,21.29,69.02,20.00,,,,,,0.00,0.00,-46.00,49.00,-48.00,46.00,-46.00,47.00,-48.00,41.00
2021-09-26,20:45,21.33,69.11,22.00,,,,,,0.00,0.00,-43.00,46.00,-49.00,54.00,-46.00,51.00,-51.00,40.00
2021-09-26,21:00,21.39,69.07,24.00,,,,,,0.00,0.00,-48.00,48.00,-50.00,46.00,-53.00,44.00,-42.00,44.00
2021-09-26,21:15,21.43,69.11,23.00,,,,,,0.00,0.00,-47.00,47.00,-50.00,60.00,-49.00,41.00,-46.00,42.00
2021-09-26,21:30,21.45,69.30,24.00,,,,,,0.00,0.00,-49.00,47.00,-49.00,49.00,-50.00,43.00,-46.00,49.00
2021-09-26,21:45,21.45,69.60,21.00,,,,,,0.00,0.00,-49.00,43.00,-45.00,47.00,-43.00,44.00,-48.00,43.00
2021-09-26,22:00,21.48,69.65,24.00,,,,,,0.00,0.00,-50.00,42.00,-43.00,54.00,-45.00,43.00,-43.00,44.00
2021-09-26,22:15,21.51,69.63,28.00,,,,,,0.00,0.00,-47.00,46.00,-46.00,41.00,-47.00,48.00,-46.00,44.00
2021-09-26,22:30,21.50,69.77,20.00,,,,,,0.00,0.00,-49.00,45.00,-46.00,48.00,-44.00,48.00,-40.00,44.00
2021-09-26,22:45,21.50,69.85,21.00,,,,,,0.00,0.00,-53.00,48.00,-47.00,50.00,-53.00,49.00,-39.00,41.00
2021-09-26,23:00,21.51,69.88,24.00,,,,,,0.00,0.00,-43.00,49.00,-49.00,45.00,-42.00,43.00,-40.00,39.00
2021-09-26,23:15,21.51,69.93,23.00,,,,,,0.00,0.00,-48.00,44.00,-54.00,47.00,-45.00,43.00,-47.00,43.00
2021-09-26,23:30,21.49,70.10,21.00,,,,,,0.00,0.00,-47.00,48.00,-51.00,46.00,-43.00,43.00,-49.00,45.00
2021-09-26,23:45,21.52,70.09,22.00,,,,,,0.00,0.00,-45.00,44.00,-42.00,42.00,-45.00,44.00,-43.00,42.00
2021-09-27,00:00,21.57,69.86,24.00,,,,,,0.00,0.00,-44.00,46.00,-45.00,48.00,-43.00,43.00,-45.00,42.00
2021-09-27,00:15,21.57,69.82,24.00,,,,,,0.00,0.00,-46.00,44.00,-56.00,43.00,-47.00,43.00,-49.00,48.00
2021-09-27,00:30,21.60,69.90,25.00,,,,,,0.00,0.00,-49.00,44.00,-48.00,50.00,-48.00,46.00,-51.00,41.00
2021-09-27,00:45,21.63,69.85,23.00,,,,,,0.00,0.00,-51.00,45.00,-45.00,45.00,-47.00,46.00,-42.00,42.00
2021-09-27,01:00,21.63,69.76,22.00,,,,,,0.00,0.00,-50.00,37.00,-52.00,45.00,-42.00,43.00,-48.00,47.00
2021-09-27,01:15,21.64,69.75,24.00,,,,,,0.00,0.00,-50.00,48.00,-44.00,45.00,-45.00,45.00,-48.00,40.00
2021-09-27,01:30,21.62,69.80,23.00,,,,,,0.00,0.00,-43.00,47.00,-48.00,50.00,-46.00,44.00,-42.00,43.00
2021-09-27,01:45,21.63,69.62,23.00,,,,,,0.00,0.00,-41.00,40.00,-47.00,47.00,-48.00,49.00,-45.00,39.00
2021-09-27,02:00,21.62,69.44,21.00,,,,,,0.00,0.00,-49.00,50.00,-52.00,48.00,-39.00,44.00,-45.00,45.00
2021-09-27,02:15,21.57,69.28,29.00,,,,,,0.00,0.00,-49.00,47.00,-50.00,48.00,-43.00,39.00,-54.00,46.00
2021-09-27,02:30,21.53,69.10,22.00,,,,,,0.00,0.00,-45.00,41.00,-51.00,54.00,-45.00,47.00,-46.00,41.00
2021-09-27,02:45,21.52,68.86,23.00,,,,,,0.00,0.00,-44.00,40.00,-45.00,48.00,-47.00,41.00,-41.00,47.00
2021-09-27,03:00,21.49,68.67,27.00,,,,,,0.00,0.00,-45.00,43.00,-55.00,41.00,-44.00,50.00,-43.00,47.00
2021-09-27,03:15,21.48,68.47,21.00,,,,,,0.00,0.00,-43.00,47.00,-55.00,49.00,-46.00,47.00,-43.00,48.00
2021-09-27,03:30,21.47,68.25,20.00,,,,,,0.00,0.00,-51.00,47.00,-55.00,45.00,-55.00,39.00,-47.00,47.00
2021-09-27,03:45,21.42,68.21,22.00,,,,,,0.00,0.00,-49.00,46.00,-47.00,45.00,-48.00,41.00,-43.00,38.00
2021-09-27,04:00,21.41,68.00,22.00,,,,,,0.00,0.00,-45.00,45.00,-54.00,47.00,-41.00,42.00,-50.00,39.00
2021-09-27,04:15,21.34,67.93,25.00,,,,,,0.00,0.00,-47.00,45.00,-53.00,49.00,-41.00,41.00,-49.00,41.00
2021-09-27,04:30,21.30,67.87,21.00,,,,,,0.00,0.00,-45.00,46.00,-50.00,47.00,-41.00,45.00,-45.00,49.00
2021-09-27,04:45,21.28,67.77,25.00,,,,,,0.00,0.00,-47.00,49.00,-46.00,45.00,-48.00,43.00,-41.00,41.00
2021-09-27,05:00,21.24,67.69,22.00,,,,,,0.00,0.00,-43.00,46.00,-46.00,52.00,-39.00,42.00,-39.00,42.00
2021-09-27,05:15,21.23,68.04,568.00,,,,,,0.00,15.00,-166.00,220.00,-258.00,239.00,-258.00,340.00,-284.00,350.00
2021-09-27,05:30,21.26,69.50,356.00,,,,,,1.00,15.00,-176.00,632.00,-263.00,748.00,-225.00,754.00,-207.00,640.00
2021-09-27,05:45,21.33,68.11,26.00,,,,,,1.00,5.00,-46.00,41.00,-44.00,50.00,-50.00,39.00,-42.00,45.00
2021-09-27,06:00,21.30,67.39,21.00,,,,,,5.00,10.00,-47.00,46.00,-49.00,48.00,-44.00,43.00,-42.00,56.00
2021-09-27,06:15,21.22,67.24,26.00,,,,,,9.00,14.00,-43.00,42.00,-44.00,48.00,-43.00,42.00,-47.00,44.00
2021-09-27,06:30,21.17,67.14,24.00,,,,,,10.00,14.00,-48.00,42.00,-48.00,47.00,-43.00,41.00,-43.00,44.00
2021-09-27,06:45,21.13,67.12,22.00,,,,,,10.00,20.00,-45.00,46.00,-50.00,41.00,-39.00,44.00,-47.00,45.00
2021-09-27,07:00,21.12,67.18,23.00,,,,,,19.00,20.00,-55.00,49.00,-53.00,46.00,-43.00,44.00,-50.00,45.00
2021-09-27,07:15,21.11,67.12,22.00,,,,,,21.00,35.00,-54.00,45.00,-48.00,46.00,-48.00,43.00,-47.00,48.00
2021-09-27,07:30,21.10,67.20,24.00,,,,,,35.00,42.00,-51.00,45.00,-57.00,54.00,-42.00,44.00,-43.00,44.00
2021-09-27,07:45,21.10,67.17,23.00,,,,,,32.00,43.00,-45.00,51.00,-57.00,45.00,-45.00,40.00,-44.00,44.00
2021-09-27,08:00,21.05,67.30,23.00,,,,,,35.00,51.00,-47.00,42.00,-47.00,46.00,-45.00,46.00,-45.00,45.00
