Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-02-24,09:30,16.02,44.14,24.00,,,,,,45.00,64.00,-44.00,42.00,-48.00,45.00,-44.00,43.00,-42.00,42.00
2022-02-24,09:45,16.02,44.19,24.00,,,,,,44.00,71.00,-45.00,39.00,-48.00,45.00,-48.00,49.00,-43.00,40.00
2022-02-24,10:00,16.06,44.05,24.00,,,,,,50.00,88.00,-47.00,42.00,-45.00,47.00,-53.00,42.00,-41.00,45.00
2022-02-24,10:15,16.07,44.01,23.00,,,,,,57.00,120.00,-45.00,39.00,-45.00,47.00,-40.00,46.00,-40.00,38.00
2022-02-24,10:30,16.02,44.10,22.00,,,,,,61.00,78.00,-45.00,45.00,-50.00,41.00,-42.00,41.00,-41.00,38.00
2022-02-24,10:45,15.99,44.14,21.00,,,,,,48.00,128.00,-45.00,43.00,-48.00,43.00,-45.00,40.00,-40.00,45.00
2022-02-24,11:00,16.04,44.05,21.00,,,,,,98.00,243.00,-43.00,50.00,-45.00,55.00,-43.00,44.00,-49.00,46.00
2022-02-24,11:15,16.06,44.06,23.00,,,,,,110.00,206.00,-46.00,44.00,-47.00,48.00,-47.00,39.00,-47.00,40.00
2022-02-24,11:30,16.10,44.02,21.00,,,,,,119.00,317.00,-43.00,42.00,-42.00,43.00,-42.00,45.00,-39.00,46.00
2022-02-24,11:45,16.14,44.01,21.00,,,,,,69.00,323.00,-45.00,43.00,-44.00,45.00,-44.00,44.00,-46.00,38.00
2022-02-24,12:00,16.21,43.96,20.00,,,,,,75.00,386.00,-45.00,41.00,-50.00,50.00,-48.00,48.00,-47.00,43.00
2022-02-24,12:15,16.25,43.97,25.00,,,,,,114.00,377.00,-45.00,40.00,-45.00,47.00,-43.00,42.00,-47.00,42.00
2022-02-24,12:30,16.23,44.07,24.00,,,,,,58.00,157.00,-41.00,44.00,-45.00,41.00,-39.00,37.00,-45.00,48.00
2022-02-24,12:45,16.21,44.06,24.00,,,,,,54.00,126.00,-44.00,41.00,-43.00,42.00,-41.00,50.00,-45.00,42.00
2022-02-24,13:00,16.22,44.00,22.00,,,,,,91.00,154.00,-45.00,42.00,-48.00,46.00,-38.00,39.00,-43.00,38.00
2022-02-24,13:15,16.25,43.96,21.00,,,,,,121.00,367.00,-47.00,43.00,-46.00,46.00,-43.00,47.00,-45.00,38.00
2022-02-24,13:30,16.26,43.96,21.00,,,,,,37.00,147.00,-47.00,41.00,-48.00,46.00,-40.00,43.00,-39.00,49.00
2022-02-24,13:45,16.22,43.98,22.00,,,,,,27.00,49.00,-44.00,46.00,-46.00,46.00,-43.00,45.00,-45.00,39.00
2022-02-24,14:00,16.16,44.10,24.00,,,,,,21.00,35.00,-53.00,43.00,-45.00,43.00,-40.00,45.00,-45.00,41.00
2022-02-24,14:15,16.11,44.14,24.00,,,,,,14.00,22.00,-41.00,42.00,-45.00,43.00,-44.00,44.00,-40.00,39.00
2022-02-24,14:30,16.04,44.33,24.00,,,,,,5.00,18.00,-49.00,39.00,-46.00,44.00,-45.00,39.00,-41.00,39.00
2022-02-24,14:45,16.02,44.54,21.00,,,,,,2.00,7.00,-42.00,43.00,-55.00,51.00,-44.00,51.00,-40.00,39.00
2022-02-24,15:00,16.02,44.58,22.00,,,,,,2.00,6.00,-46.00,41.00,-44.00,48.00,-52.00,38.00,-40.00,37.00
2022-02-24,15:15,15.97,44.69,21.00,,,,,,3.00,6.00,-42.00,50.00,-49.00,50.00,-42.00,41.00,-43.00,46.00
2022-02-24,15:30,15.93,44.81,20.00,,,,,,4.00,8.00,-43.00,43.00,-43.00,40.00,-43.00,37.00,-41.00,38.00
2022-02-24,15:45,15.90,44.90,23.00,,,,,,6.00,9.00,-46.00,44.00,-52.00,39.00,-40.00,40.00,-46.00,40.00
2022-02-24,16:00,15.94,44.81,23.00,,,,,,4.00,7.00,-51.00,51.00,-43.00,43.00,-45.00,50.00,-42.00,46.00
2022-02-24,16:15,15.91,44.83,21.00,,,,,,4.00,11.00,-44.00,39.00,-51.00,48.00,-42.00,42.00,-45.00,47.00
2022-02-24,16:30,15.90,44.83,21.00,,,,,,11.00,17.00,-44.00,43.00,-44.00,41.00,-41.00,42.00,-41.00,43.00
2022-02-24,16:45,15.85,44.96,20.00,,,,,,14.00,16.00,-50.00,43.00,-42.00,45.00,-50.00,47.00,-47.00,45.00
2022-02-24,17:00,15.86,44.87,21.00,,,,,,14.00,14.00,-46.00,41.00,-48.00,44.00,-41.00,45.00,-48.00,41.00
2022-02-24,17:15,15.82,44.82,25.00,,,,,,13.00,14.00,-42.00,44.00,-54.00,42.00,-45.00,44.00,-46.00,39.00
2022-02-24,17:30,15.80,44.82,23.00,,,,,,13.00,14.00,-44.00,48.00,-53.00,40.00,-39.00,41.00,-39.00,38.00
2022-02-24,17:45,15.79,44.78,25.00,,,,,,13.00,13.00,-48.00,46.00,-46.00,44.00,-42.00,42.00,-41.00,43.00
2022-02-24,18:00,15.78,44.62,21.00,,,,,,13.00,14.00,-46.00,44.00,-45.00,48.00,-41.00,39.00,-43.00,44.00
2022-02-24,18:15,15.74,44.68,21.00,,,,,,13.00,13.00,-44.00,47.00,-47.00,43.00,-41.00,42.00,-46.00,37.00
2022-02-24,18:30,15.70,44.78,22.00,,,,,,13.00,14.00,-45.00,45.00,-49.00,48.00,-43.00,37.00,-43.00,35.00
2022-02-24,18:45,15.68,44.92,22.00,,,,,,13.00,14.00,-41.00,45.00,-43.00,42.00,-43.00,44.00,-61.00,45.00
2022-02-24,19:00,15.67,44.92,25.00,,,,,,13.00,14.00,-45.00,47.00,-47.00,50.00,-51.00,41.00,-40.00,38.00
2022-02-24,19:15,15.64,44.87,22.00,,,,,,13.00,14.00,-46.00,45.00,-46.00,43.00,-42.00,42.00,-40.00,41.00
2022-02-24,19:30,15.61,44.90,22.00,,,,,,13.00,14.00,-40.00,41.00,-44.00,48.00,-42.00,40.00,-42.00,42.00
2022-02-24,19:45,15.62,44.78,23.00,,,,,,13.00,14.00,-44.00,43.00,-45.00,45.00,-43.00,42.00,-42.00,37.00
2022-02-24,20:00,15.62,44.78,24.00,,,,,,13.00,14.00,-42.00,43.00,-50.00,41.00,-44.00,42.00,-44.00,42.00
2022-02-24,20:15,15.61,44.70,26.00,,,,,,13.00,14.00,-46.00,46.00,-47.00,47.00,-49.00,41.00,-44.00,40.00
2022-02-24,20:30,15.60,44.68,20.00,,,,,,13.00,14.00,-44.00,45.00,-40.00,45.00,-40.00,40.00,-45.00,38.00
2022-02-24,20:45,15.58,44.57,25.00,,,,,,13.00,14.00,-48.00,43.00,-48.00,45.00,-42.00,37.00,-43.00,41.00
2022-02-24,21:00,15.56,44.57,22.00,,,,,,13.00,14.00,-45.00,43.00,-51.00,41.00,-43.00,40.00,-45.00,42.00
2022-02-24,21:15,15.52,44.49,21.00,,,,,,13.00,14.00,-46.00,42.00,-46.00,44.00,-45.00,37.00,-38.00,38.00
2022-02-24,21:30,15.52,44.39,22.00,,,,,,13.00,14.00,-45.00,40.00,-45.00,42.00,-47.00,40.00,-41.00,37.00
2022-02-24,21:45,15.49,44.37,20.00,,,,,,13.00,14.00,-42.00,39.00,-45.00,44.00,-49.00,44.00,-43.00,45.00
2022-02-24,22:00,15.47,44.31,24.00,,,,,,13.00,14.00,-42.00,52.00,-47.00,42.00,-45.00,42.00,-45.00,39.00
2022-02-24,22:15,15.45,44.27,22.00,,,,,,13.00,14.00,-50.00,40.00,-46.00,43.00,-46.00,41.00,-38.00,40.00
2022-02-24,22:30,15.38,44.33,22.00,,,,,,13.00,14.00,-43.00,42.00,-51.00,44.00,-43.00,43.00,-45.00,38.00
2022-02-24,22:45,15.39,44.20,21.00,,,,,,13.00,14.00,-48.00,48.00,-46.00,48.00,-42.00,47.00,-41.00,40.00
2022-02-24,23:00,15.39,44.10,23.00,,,,,,0.00,14.00,-45.00,40.00,-46.00,47.00,-44.00,37.00,-38.00,44.00
2022-02-24,23:15,15.37,44.07,23.00,,,,,,0.00,0.00,-41.00,39.00,-47.00,40.00,-40.00,47.00,-42.00,44.00
2022-02-24,23:30,15.32,44.06,22.00,,,,,,0.00,0.00,-45.00,44.00,-45.00,42.00,-39.00,44.00,-41.00,41.00
2022-02-24,23:45,15.30,44.01,22.00,,,,,,0.00,0.00,-50.00,47.00,-47.00,39.00,-40.00,41.00,-39.00,42.00
2022-02-25,00:00,15.26,43.97,24.00,,,,,,0.00,0.00,-45.00,47.00,-47.00,43.00,-50.00,39.00,-43.00,43.00
2022-02-25,00:15,15.22,43.97,26.00,,,,,,0.00,0.00,-47.00,46.00,-45.00,40.00,-43.00,47.00,-44.00,40.00
2022-02-25,00:30,15.16,43.98,21.00,,,,,,0.00,0.00,-41.00,44.00,-43.00,43.00,-40.00,44.00,-44.00,42.00
2022-02-25,00:45,15.15,43.90,24.00,,,,,,0.00,0.00,-49.00,45.00,-43.00,44.00,-45.00,40.00,-43.00,39.00
2022-02-25,01:00,15.12,43.95,24.00,,,,,,0.00,0.00,-50.00,49.00,-47.00,46.00,-51.00,45.00,-40.00,38.00
2022-02-25,01:15,15.14,43.83,24.00,,,,,,0.00,0.00,-41.00,40.00,-45.00,49.00,-45.00,43.00,-39.00,36.00
2022-02-25,01:30,15.13,43.72,24.00,,,,,,0.00,0.00,-49.00,40.00,-46.00,48.00,-40.00,46.00,-44.00,39.00
2022-02-25,01:45,15.11,43.74,22.00,,,,,,0.00,0.00,-55.00,43.00,-44.00,44.00,-46.00,48.00,-38.00,39.00
2022-02-25,02:00,15.10,43.76,22.00,,,,,,0.00,0.00,-45.00,40.00,-51.00,46.00,-47.00,39.00,-41.00,40.00
2022-02-25,02:15,15.05,43.70,27.00,,,,,,0.00,0.00,-45.00,38.00,-48.00,42.00,-41.00,40.00,-42.00,38.00
2022-02-25,02:30,15.04,43.65,22.00,,,,,,0.00,0.00,-45.00,42.00,-45.00,45.00,-41.00,38.00,-41.00,38.00
2022-02-25,02:45,14.99,43.67,23.00,,,,,,0.00,0.00,-49.00,40.00,-48.00,45.00,-41.00,40.00,-41.00,42.00
2022-02-25,03:00,14.97,43.66,21.00,,,,,,0.00,0.00,-47.00,43.00,-43.00,49.00,-41.00,45.00,-42.00,37.00
2022-02-25,03:15,14.93,43.60,24.00,,,,,,0.00,0.00,-45.00,43.00,-45.00,43.00,-40.00,40.00,-43.00,44.00
2022-02-25,03:30,14.89,43.59,23.00,,,,,,0.00,0.00,-44.00,44.00,-52.00,48.00,-40.00,39.00,-43.00,42.00
2022-02-25,03:45,14.86,43.54,26.00,,,,,,0.00,0.00,-50.00,46.00,-48.00,43.00,-43.00,47.00,-46.00,39.00
2022-02-25,04:00,14.85,43.49,23.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,44.00,-45.00,40.00,-42.00,47.00
2022-02-25,04:15,14.84,43.40,23.00,,,,,,0.00,0.00,-41.00,49.00,-41.00,40.00,-36.00,40.00,-38.00,36.00
2022-02-25,04:30,14.80,43.42,23.00,,,,,,0.00,0.00,-41.00,45.00,-44.00,51.00,-46.00,45.00,-39.00,44.00
2022-02-25,04:45,14.77,43.39,21.00,,,,,,0.00,0.00,-44.00,46.00,-44.00,44.00,-47.00,38.00,-46.00,44.00
2022-02-25,05:00,14.71,43.34,27.00,,,,,,0.00,0.00,-42.00,45.00,-40.00,41.00,-41.00,44.00,-42.00,39.00
2022-02-25,05:15,14.69,43.32,22.00,,,,,,0.00,0.00,-41.00,40.00,-41.00,43.00,-41.00,42.00,-47.00,38.00
2022-02-25,05:30,14.67,43.22,22.00,,,,,,0.00,0.00,-43.00,43.00,-45.00,43.00,-42.00,39.00,-40.00,39.00
2022-02-25,05:45,14.63,43.23,23.00,,,,,,0.00,0.00,-47.00,40.00,-41.00,44.00,-57.00,42.00,-41.00,37.00
2022-02-25,06:00,14.62,43.20,21.00,,,,,,0.00,0.00,-45.00,44.00,-43.00,43.00,-42.00,53.00,-43.00,36.00
2022-02-25,06:15,14.57,43.28,24.00,,,,,,0.00,1.00,-40.00,47.00,-43.00,43.00,-48.00,43.00,-42.00,47.00
2022-02-25,06:30,14.57,43.27,23.00,,,,,,1.00,4.00,-43.00,41.00,-42.00,40.00,-44.00,41.00,-42.00,43.00
2022-02-25,06:45,14.56,43.21,25.00,,,,,,4.00,7.00,-48.00,47.00,-49.00,49.00,-42.00,39.00,-51.00,40.00
2022-02-25,07:00,14.58,43.11,23.00,,,,,,5.00,10.00,-42.00,47.00,-45.00,41.00,-41.00,43.00,-39.00,45.00
2022-02-25,07:15,14.54,43.16,20.00,,,,,,10.00,19.00,-44.00,47.00,-44.00,46.00,-46.00,39.00,-39.00,41.00
2022-02-25,07:30,14.53,43.20,20.00,,,,,,7.00,27.00,-42.00,47.00,-42.00,49.00,-43.00,39.00,-40.00,48.00
2022-02-25,07:45,14.51,43.23,21.00,,,,,,6.00,13.00,-44.00,39.00,-50.00,42.00,-44.00,40.00,-40.00,38.00
2022-02-25,08:00,14.49,43.17,21.00,,,,,,10.00,36.00,-44.00,42.00,-41.00,45.00,-46.00,48.00,-41.00,45.00
2022-02-25,08:15,14.47,43.20,22.00,,,,,,22.00,59.00,-40.00,41.00,-39.00,49.00,-41.00,40.00,-39.00,49.00
2022-02-25,08:30,14.46,43.16,23.00,,,,,,21.00,50.00,-51.00,41.00,-49.00,41.00,-51.00,43.00,-41.00,39.00
2022-02-25,08:45,14.45,43.21,23.00,,,,,,28.00,68.00,-49.00,46.00,-48.00,42.00,-42.00,42.00,-39.00,38.00
2022-02-25,09:00,14.43,43.22,25.00,,,,,,37.00,45.00,-44.00,46.00,-49.00,41.00,-50.00,45.00,-39.00,38.00
2022-02-25,09:15,14.43,43.26,24.00,,,,,,23.00,74.00,-40.00,42.00,-51.00,43.00,-48.00,37.00,-46.00,42.00
2022-02-25,09:30,14.41,43.28,21.00,,,,,,42.00,82.00,-43.00,46.00,-46.00,46.00,-41.00,39.00,-40.00,45.00
2022-02-25,09:45,14.38,43.46,23.00,,,,,,51.00,105.00,-43.00,43.00,-46.00,49.00,-40.00,41.00,-42.00,45.00
2022-02-25,10:00,14.40,43.43,22.00,,,,,,51.00,134.00,-42.00,39.00,-49.00,52.00,-41.00,40.00,-42.00,37.00
2022-02-25,10:15,14.43,43.44,20.00,,,,,,34.00,136.00,-43.00,42.00,-49.00,48.00,-43.00,46.00,-41.00,40.00
2022-02-25,10:30,14.38,43.55,23.00,,,,,,11.00,57.00,-43.00,46.00,-44.00,54.00,-41.00,45.00,-41.00,43.00
2022-02-25,10:45,14.36,43.63,22.00,,,,,,13.00,32.00,-42.00,39.00,-47.00,41.00,-43.00,42.00,-41.00,44.00
2022-02-25,11:00,14.39,43.64,22.00,,,,,,31.00,193.00,-42.00,43.00,-42.00,38.00,-42.00,45.00,-49.00,36.00
2022-02-25,11:15,14.42,43.58,26.00,,,,,,30.00,159.00,-43.00,44.00,-49.00,48.00,-43.00,42.00,-46.00,39.00
2022-02-25,11:30,14.43,43.59,24.00,,,,,,30.00,234.00,-44.00,42.00,-46.00,43.00,-45.00,39.00,-42.00,39.00
2022-02-25,11:45,14.48,43.60,23.00,,,,,,44.00,334.00,-51.00,47.00,-50.00,44.00,-43.00,47.00,-49.00,41.00
2022-02-25,12:00,14.56,43.61,22.00,,,,,,77.00,330.00,-45.00,45.00,-49.00,42.00,-47.00,43.00,-46.00,38.00
2022-02-25,12:15,14.59,43.62,22.00,,,,,,41.00,182.00,-43.00,41.00,-43.00,49.00,-44.00,44.00,-41.00,47.00
2022-02-25,12:30,14.54,43.74,22.00,,,,,,29.00,51.00,-46.00,38.00,-44.00,48.00,-44.00,45.00,-47.00,43.00
2022-02-25,12:45,14.47,43.84,23.00,,,,,,5.00,27.00,-40.00,45.00,-50.00,45.00,-44.00,41.00,-40.00,41.00
2022-02-25,13:00,14.45,43.97,22.00,,,,,,16.00,51.00,-41.00,43.00,-46.00,42.00,-43.00,36.00,-41.00,40.00
2022-02-25,13:15,14.53,43.84,23.00,,,,,,51.00,306.00,-44.00,44.00,-44.00,44.00,-42.00,42.00,-40.00,47.00
2022-02-25,13:30,14.72,43.59,24.00,,,,,,306.00,415.00,-53.00,44.00,-49.00,47.00,-49.00,44.00,-47.00,43.00
2022-02-25,13:45,14.89,43.50,23.00,,,,,,422.00,587.00,-43.00,47.00,-51.00,49.00,-46.00,39.00,-43.00,43.00
2022-02-25,14:00,15.07,43.36,21.00,,,,,,404.00,825.00,-50.00,43.00,-51.00,41.00,-44.00,55.00,-48.00,47.00
2022-02-25,14:15,15.15,43.45,24.00,,,,,,51.00,1040.00,-44.00,46.00,-52.00,50.00,-56.00,45.00,-41.00,43.00
2022-02-25,14:30,14.98,43.76,23.00,,,,,,19.00,733.00,-45.00,43.00,-45.00,42.00,-44.00,44.00,-44.00,42.00
2022-02-25,14:45,14.85,43.95,23.00,,,,,,5.00,15.00,-44.00,40.00,-49.00,41.00,-45.00,42.00,-37.00,44.00
2022-02-25,15:00,14.76,44.09,22.00,,,,,,7.00,300.00,-44.00,41.00,-44.00,45.00,-47.00,42.00,-40.00,41.00
2022-02-25,15:15,14.77,44.10,22.00,,,,,,139.00,224.00,-51.00,41.00,-47.00,46.00,-41.00,40.00,-39.00,40.00
2022-02-25,15:30,14.80,43.99,22.00,,,,,,167.00,219.00,-42.00,42.00,-50.00,48.00,-44.00,41.00,-45.00,40.00
2022-02-25,15:45,14.84,43.94,22.00,,,,,,46.00,211.00,-46.00,41.00,-45.00,53.00,-43.00,40.00,-47.00,40.00
2022-02-25,16:00,14.81,44.08,25.00,,,,,,21.00,137.00,-39.00,45.00,-51.00,44.00,-37.00,40.00,-40.00,42.00
2022-02-25,16:15,14.72,44.27,25.00,,,,,,23.00,47.00,-44.00,51.00,-47.00,39.00,-53.00,40.00,-39.00,43.00
2022-02-25,16:30,14.68,44.29,25.00,,,,,,26.00,43.00,-52.00,48.00,-47.00,41.00,-44.00,54.00,-40.00,42.00
2022-02-25,16:45,14.63,44.42,22.00,,,,,,19.00,25.00,-46.00,50.00,-41.00,42.00,-48.00,38.00,-43.00,40.00
2022-02-25,17:00,14.59,44.47,26.00,,,,,,15.00,18.00,-41.00,45.00,-41.00,41.00,-43.00,40.00,-43.00,38.00
2022-02-25,17:15,14.55,44.53,22.00,,,,,,14.00,15.00,-51.00,43.00,-43.00,44.00,-43.00,47.00,-44.00,42.00
2022-02-25,17:30,14.55,44.41,23.00,,,,,,14.00,14.00,-44.00,43.00,-49.00,45.00,-45.00,41.00,-44.00,45.00
2022-02-25,17:45,14.49,44.56,22.00,,,,,,14.00,14.00,-48.00,44.00,-41.00,45.00,-47.00,44.00,-47.00,46.00
2022-02-25,18:00,14.47,44.57,21.00,,,,,,13.00,14.00,-42.00,41.00,-52.00,41.00,-39.00,38.00,-41.00,43.00
2022-02-25,18:15,14.44,44.54,28.00,,,,,,13.00,14.00,-43.00,53.00,-46.00,49.00,-46.00,44.00,-42.00,39.00
2022-02-25,18:30,14.41,44.61,25.00,,,,,,13.00,14.00,-41.00,46.00,-46.00,47.00,-41.00,46.00,-47.00,38.00
2022-02-25,18:45,14.39,44.57,25.00,,,,,,13.00,14.00,-48.00,40.00,-48.00,44.00,-42.00,44.00,-43.00,38.00
2022-02-25,19:00,14.34,44.72,22.00,,,,,,13.00,14.00,-38.00,45.00,-53.00,47.00,-42.00,37.00,-39.00,45.00
2022-02-25,19:15,14.31,44.85,24.00,,,,,,14.00,14.00,-44.00,47.00,-45.00,45.00,-43.00,44.00,-41.00,45.00
2022-02-25,19:30,14.34,44.76,23.00,,,,,,13.00,14.00,-46.00,40.00,-50.00,41.00,-44.00,42.00,-42.00,39.00
2022-02-25,19:45,14.34,44.64,20.00,,,,,,13.00,14.00,-40.00,45.00,-51.00,46.00,-44.00,47.00,-43.00,39.00
2022-02-25,20:00,14.33,44.73,21.00,,,,,,13.00,14.00,-45.00,40.00,-46.00,41.00,-45.00,42.00,-37.00,38.00
2022-02-25,20:15,14.34,44.68,26.00,,,,,,13.00,14.00,-45.00,41.00,-45.00,44.00,-46.00,41.00,-43.00,34.00
2022-02-25,20:30,14.34,44.62,24.00,,,,,,13.00,14.00,-47.00,47.00,-42.00,48.00,-42.00,41.00,-38.00,37.00
2022-02-25,20:45,14.31,44.69,23.00,,,,,,13.00,14.00,-41.00,43.00,-42.00,46.00,-39.00,39.00,-37.00,37.00
2022-02-25,21:00,14.29,44.70,25.00,,,,,,13.00,14.00,-43.00,41.00,-53.00,44.00,-42.00,41.00,-39.00,43.00
2022-02-25,21:15,14.28,44.68,21.00,,,,,,14.00,14.00,-43.00,46.00,-44.00,50.00,-43.00,43.00,-42.00,42.00
2022-02-25,21:30,14.29,44.58,21.00,,,,,,14.00,14.00,-49.00,46.00,-54.00,47.00,-43.00,40.00,-49.00,42.00
2022-02-25,21:45,14.28,44.56,20.00,,,,,,13.00,14.00,-45.00,40.00,-56.00,48.00,-48.00,41.00,-41.00,37.00
2022-02-25,22:00,14.24,44.59,23.00,,,,,,13.00,14.00,-42.00,43.00,-48.00,51.00,-47.00,42.00,-44.00,41.00
2022-02-25,22:15,14.21,44.69,23.00,,,,,,13.00,14.00,-43.00,43.00,-41.00,42.00,-43.00,40.00,-48.00,40.00
2022-02-25,22:30,14.23,44.57,24.00,,,,,,13.00,14.00,-43.00,49.00,-50.00,47.00,-41.00,41.00,-41.00,41.00
2022-02-25,22:45,14.22,44.64,23.00,,,,,,13.00,14.00,-47.00,41.00,-52.00,43.00,-40.00,44.00,-41.00,45.00
2022-02-25,23:00,14.19,44.86,27.00,,,,,,0.00,14.00,-48.00,42.00,-51.00,45.00,-44.00,42.00,-42.00,39.00
2022-02-25,23:15,14.16,44.93,24.00,,,,,,0.00,0.00,-45.00,47.00,-49.00,44.00,-44.00,50.00,-47.00,44.00
2022-02-25,23:30,14.17,44.88,23.00,,,,,,0.00,0.00,-41.00,47.00,-43.00,50.00,-40.00,41.00,-43.00,41.00
2022-02-25,23:45,14.15,44.87,21.00,,,,,,0.00,0.00,-42.00,45.00,-44.00,44.00,-41.00,43.00,-39.00,45.00
2022-02-26,00:00,14.14,44.80,23.00,,,,,,0.00,0.00,-46.00,39.00,-44.00,42.00,-39.00,39.00,-47.00,42.00
2022-02-26,00:15,14.11,44.85,24.00,,,,,,0.00,0.00,-44.00,47.00,-42.00,46.00,-43.00,41.00,-43.00,40.00
2022-02-26,00:30,14.13,44.82,22.00,,,,,,0.00,0.00,-45.00,51.00,-41.00,42.00,-44.00,53.00,-42.00,40.00
2022-02-26,00:45,14.08,44.86,21.00,,,,,,0.00,0.00,-55.00,44.00,-50.00,46.00,-41.00,43.00,-38.00,40.00
2022-02-26,01:00,14.06,44.90,24.00,,,,,,0.00,0.00,-50.00,47.00,-43.00,41.00,-47.00,38.00,-46.00,43.00
2022-02-26,01:15,14.08,44.73,22.00,,,,,,0.00,0.00,-42.00,42.00,-45.00,42.00,-40.00,40.00,-42.00,40.00
2022-02-26,01:30,14.05,44.71,22.00,,,,,,0.00,0.00,-47.00,47.00,-47.00,48.00,-43.00,39.00,-39.00,37.00
2022-02-26,01:45,14.03,44.68,21.00,,,,,,0.00,0.00,-43.00,48.00,-42.00,46.00,-49.00,42.00,-40.00,39.00
2022-02-26,02:00,14.01,44.66,23.00,,,,,,0.00,0.00,-41.00,52.00,-54.00,43.00,-41.00,41.00,-45.00,41.00
2022-02-26,02:15,13.96,44.65,23.00,,,,,,0.00,0.00,-46.00,47.00,-43.00,45.00,-54.00,44.00,-45.00,44.00
2022-02-26,02:30,13.96,44.59,23.00,,,,,,0.00,0.00,-43.00,42.00,-49.00,44.00,-43.00,47.00,-38.00,43.00
2022-02-26,02:45,13.91,44.65,24.00,,,,,,0.00,0.00,-46.00,44.00,-49.00,45.00,-44.00,40.00,-40.00,40.00
2022-02-26,03:00,13.91,44.56,22.00,,,,,,0.00,0.00,-42.00,40.00,-47.00,45.00,-44.00,37.00,-42.00,43.00
2022-02-26,03:15,13.89,44.55,24.00,,,,,,0.00,0.00,-45.00,45.00,-47.00,44.00,-44.00,50.00,-44.00,44.00
2022-02-26,03:30,13.85,44.56,22.00,,,,,,0.00,0.00,-56.00,43.00,-43.00,51.00,-46.00,43.00,-46.00,43.00
2022-02-26,03:45,13.79,44.62,23.00,,,,,,0.00,0.00,-49.00,47.00,-47.00,52.00,-37.00,39.00,-47.00,39.00
2022-02-26,04:00,13.78,44.59,23.00,,,,,,0.00,0.00,-45.00,41.00,-50.00,49.00,-42.00,41.00,-40.00,43.00
2022-02-26,04:15,13.77,44.51,23.00,,,,,,0.00,0.00,-43.00,50.00,-47.00,43.00,-45.00,38.00,-42.00,47.00
2022-02-26,04:30,13.74,44.49,24.00,,,,,,0.00,0.00,-45.00,47.00,-46.00,43.00,-41.00,44.00,-46.00,39.00
2022-02-26,04:45,13.75,44.34,24.00,,,,,,0.00,0.00,-42.00,50.00,-51.00,46.00,-39.00,42.00,-37.00,39.00
2022-02-26,05:00,13.74,44.36,23.00,,,,,,0.00,0.00,-48.00,44.00,-45.00,47.00,-41.00,45.00,-41.00,40.00
2022-02-26,05:15,13.73,44.22,21.00,,,,,,0.00,0.00,-42.00,52.00,-45.00,44.00,-42.00,43.00,-44.00,41.00
2022-02-26,05:30,13.70,44.23,21.00,,,,,,0.00,0.00,-47.00,46.00,-43.00,42.00,-42.00,46.00,-42.00,41.00
2022-02-26,05:45,13.69,44.23,21.00,,,,,,0.00,0.00,-46.00,49.00,-41.00,52.00,-43.00,44.00,-38.00,43.00
2022-02-26,06:00,13.67,44.27,21.00,,,,,,0.00,0.00,-43.00,45.00,-48.00,45.00,-39.00,43.00,-41.00,46.00
2022-02-26,06:15,13.64,44.25,23.00,,,,,,0.00,2.00,-41.00,46.00,-40.00,45.00,-41.00,42.00,-38.00,38.00
2022-02-26,06:30,13.61,44.27,22.00,,,,,,2.00,5.00,-43.00,44.00,-42.00,46.00,-46.00,41.00,-39.00,47.00
2022-02-26,06:45,13.61,44.21,24.00,,,,,,5.00,9.00,-45.00,43.00,-43.00,43.00,-43.00,39.00,-38.00,42.00
2022-02-26,07:00,13.61,44.20,21.00,,,,,,9.00,14.00,-44.00,44.00,-46.00,45.00,-40.00,49.00,-44.00,38.00
2022-02-26,07:15,13.60,44.17,24.00,,,,,,14.00,20.00,-44.00,51.00,-44.00,44.00,-50.00,40.00,-45.00,40.00
2022-02-26,07:30,13.60,44.20,23.00,,,,,,19.00,27.00,-42.00,44.00,-44.00,46.00,-46.00,41.00,-42.00,43.00
2022-02-26,07:45,13.60,44.20,24.00,,,,,,27.00,37.00,-45.00,41.00,-40.00,46.00,-43.00,41.00,-42.00,51.00
2022-02-26,08:00,13.58,44.20,24.00,,,,,,35.00,43.00,-44.00,43.00,-54.00,44.00,-42.00,37.00,-38.00,42.00
2022-02-26,08:15,13.58,44.17,22.00,,,,,,36.00,47.00,-46.00,41.00,-42.00,41.00,-43.00,43.00,-42.00,45.00
2022-02-26,08:30,13.57,44.23,20.00,,,,,,39.00,50.00,-41.00,45.00,-42.00,43.00,-41.00,41.00,-40.00,42.00
2022-02-26,08:45,13.56,44.24,22.00,,,,,,48.00,57.00,-45.00,43.00,-45.00,49.00,-49.00,41.00,-44.00,39.00
2022-02-26,09:00,13.57,44.23,22.00,,,,,,53.00,69.00,-43.00,47.00,-53.00,53.00,-41.00,43.00,-44.00,38.00
2022-02-26,09:15,13.55,44.26,25.00,,,,,,60.00,75.00,-51.00,47.00,-47.00,44.00,-48.00,45.00,-40.00,39.00
